game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021029985,2025-03-14 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,2.0,2.0,UNKNOWN,みずほPayPayドーム福岡,excluded,high,False,False,1500110,1400117,[],[],,,,,0,light,2025-03-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.25,0.0,2.25,0.0,3.95,4.0,1.0,4.0,0.0,1.0,0.0,,,,1.6875,0.9375,5.0625,0.0,1.6875,4.5125,5.333333333333333,1.0,5.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021029986,2025-03-15 13:00:00,東京ヤクルトスワローズ,オリックス・バファローズ,4.0,3.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1300058,2103794,[],[],,,,,0,light,2025-03-15T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,0.7142857142857143,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,3.0,4.0,1.0,1.0,4.0,,,,1.5,0.6666666666666666,7.5,1.5,1.5,4.2,6.0,1.0,3.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029987,2025-03-15 13:00:00,横浜DeNAベイスターズ,東北楽天ゴールデンイーグルス,1.0,4.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1961886,1800045,[],[],,,,,0,light,2025-03-15T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.25,6.75,0.0,0.0,1.7000000000000002,4.0,1.0,5.0,0.0,0.0,3.0,,,,0.0,0.6,0.0,1.8,0.0,3.8,5.0,0.0,2.0,0.0,1.0,0.0,,,,True,True,UNKNOWN,False,False
2021029989,2025-03-15 13:00:00,広島東洋カープ,千葉ロッテマリーンズ,1.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1600146,2110136,[],[],,,,,0,light,2025-03-15T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.25,6.75,2.25,0.0,2.45,4.0,0.0,4.0,0.0,1.0,3.0,,,,7.2,1.6,7.2,5.4,0.0,3.4000000000000004,5.0,4.0,5.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021029988,2025-03-15 14:00:00,中日ドラゴンズ,埼玉西武ライオンズ,3.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1800081,2105295,[],[],,,,,0,light,2025-03-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8,3.6,0.0,0.0,2.4000000000000004,5.0,0.0,4.0,0.0,0.0,2.0,,,,1.8,0.4,9.0,0.0,0.0,1.2000000000000002,5.0,1.0,2.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029994,2025-03-16 13:00:00,広島東洋カープ,千葉ロッテマリーンズ,3.0,0.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,2101268,2103788,[],[],,,,,0,light,2025-03-16T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.25,6.75,4.5,2.25,6.45,4.0,2.0,3.0,1.0,2.0,3.0,,,,0.0,1.1666666666666667,7.5,0.0,0.0,1.5333333333333334,6.0,0.0,7.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029995,2025-03-16 13:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,3.0,8.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2000079,1100099,[],[],,,,,0,light,2025-03-16T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,10.8,1.8,0.0,1.4,5.0,0.0,4.0,0.0,1.0,6.0,,,,9.0,2.0,9.0,1.8,0.0,1.8000000000000005,5.0,5.0,9.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029993,2025-03-16 13:30:00,中日ドラゴンズ,埼玉西武ライオンズ,0.0,5.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1400182,2100961,[],[],,,,,0,light,2025-03-16T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8,1.8,3.6,0.0,4.0,5.0,0.0,2.0,0.0,2.0,1.0,,,,3.0,1.0,7.5,1.5,0.0,2.033333333333333,6.0,2.0,5.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029990,2025-03-15 14:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,4.0,2.0,UNKNOWN,みずほPayPayドーム福岡,excluded,high,False,False,1900129,20204,[],[],,,,,0,light,2025-03-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,7.2,0.0,0.0,1.6,5.0,1.0,6.0,0.0,0.0,4.0,,,,0.0,0.0,27.0,0.0,0.0,-2.8,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021029997,2025-03-18 13:00:00,埼玉西武ライオンズ,広島東洋カープ,6.0,0.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,2110267,1751148,[],[],,,,,0,light,2025-03-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,3.6,3.6,0.0,3.6,5.0,2.0,7.0,0.0,2.0,2.0,,,,0.0,0.6,7.2,0.0,0.0,1.6,5.0,0.0,3.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029998,2025-03-18 13:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,6.0,4.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,2000123,1300080,[],[],,,,,0,light,2025-03-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,4.5,1.5,0.0,2.7,6.0,1.0,6.0,0.0,1.0,3.0,,,,0.0,1.0,10.8,5.4,0.0,2.6,5.0,0.0,2.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021029999,2025-03-18 13:00:00,東京ヤクルトスワローズ,阪神タイガース,5.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1850363,1900024,[],[],,,,,0,light,2025-03-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.785714285714286,1.5,5.785714285714286,3.8571428571428568,0.0,3.2,4.666666666666667,3.0,5.0,0.0,2.0,3.0,,,,3.8571428571428568,1.5,7.7142857142857135,1.9285714285714284,0.0,2.128571428571429,4.666666666666667,2.0,6.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021030000,2025-03-18 13:00:00,横浜DeNAベイスターズ,オリックス・バファローズ,9.0,4.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,2108177,2103904,[],[],,,,,0,light,2025-03-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,0.0,5.4,0.0,5.0,5.0,1.0,5.0,0.0,3.0,0.0,,,,0.0,1.5,2.25,9.0,0.0,5.7,4.0,0.0,2.0,0.0,4.0,1.0,,,,True,True,UNKNOWN,False,False
2021029996,2025-03-18 15:00:00,北海道日本ハムファイターズ,読売ジャイアンツ,5.0,2.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1900019,1400195,[],[],,,,,0,light,2025-03-18T06:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.5,6.75,6.75,0.0,3.95,4.0,1.0,3.0,0.0,3.0,3.0,,,,3.6,1.4,3.6,1.8,0.0,3.0,5.0,2.0,6.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021030001,2025-03-18 18:00:00,福岡ソフトバンクホークス,中日ドラゴンズ,5.0,0.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1650489,1700011,[],[],,,,,0,light,2025-03-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.1,2.7,8.1,0.0,5.300000000000001,3.333333333333333,2.0,4.0,0.0,3.0,1.0,,,,0.0,0.0,9.0,0.0,0.0,1.2000000000000002,6.0,0.0,0.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021030003,2025-03-19 13:00:00,埼玉西武ライオンズ,広島東洋カープ,10.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300057,1700125,[],[],,,,,0,light,2025-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.5,6.75,0.0,0.0,1.7000000000000002,4.0,3.0,6.0,0.0,0.0,3.0,,,,0.0,0.75,13.5,2.25,0.0,0.9500000000000002,4.0,0.0,2.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021030004,2025-03-19 13:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,0.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,700065,900081,[],[],,,,,0,light,2025-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,4.5,4.5,1.5,5.866666666666667,6.0,3.0,6.0,1.0,3.0,3.0,,,,0.0,0.8,5.4,1.8,0.0,2.6,5.0,0.0,3.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021030002,2025-03-19 14:00:00,北海道日本ハムファイターズ,読売ジャイアンツ,5.0,2.0,UNKNOWN,エスコンフィールドHOKKAIDO,excluded,high,False,False,2000006,2107859,[],[],,,,,0,light,2025-03-19T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,2.5,4.5,4.5,0.0,3.7,4.0,5.0,8.0,0.0,2.0,2.0,,,,1.5,0.6666666666666666,7.5,0.0,1.5,3.7,6.0,1.0,4.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021030006,2025-03-19 18:00:00,福岡ソフトバンクホークス,中日ドラゴンズ,1.0,2.0,UNKNOWN,みずほPayPayドーム福岡,excluded,high,False,False,500014,2107792,[],[],,,,,0,light,2025-03-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,7.2,5.4,0.0,3.4000000000000004,5.0,1.0,3.0,0.0,3.0,4.0,,,,1.5,1.1666666666666667,1.5,1.5,0.0,3.3666666666666667,6.0,1.0,6.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021030007,2025-03-20 13:00:00,横浜DeNAベイスターズ,オリックス・バファローズ,2.0,0.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1650221,1961374,[],[],,,,,0,light,2025-03-20T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.588235294117647,0.7058823529411764,4.764705882352941,3.176470588235294,0.0,3.2,5.666666666666667,1.0,2.0,0.0,2.0,3.0,,,,0.0,1.25,9.0,0.0,0.0,1.2000000000000002,4.0,0.0,5.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021030008,2025-03-21 18:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,5.0,2.0,UNKNOWN,エスコンフィールドHOKKAIDO,excluded,high,False,False,1500042,1500110,[],[],,,,,0,light,2025-03-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.4,7.2,1.8,3.6,7.4,5.0,5.0,6.0,2.0,1.0,4.0,,,,1.5,0.6666666666666666,9.0,0.0,0.0,1.2000000000000002,6.0,1.0,4.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021030009,2025-03-21 18:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,2.0,0.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1700058,1600127,[],[],,,,,0,light,2025-03-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,5.4,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,3.0,,,,0.0,0.0,12.0,0.0,0.0,0.5333333333333337,3.0,0.0,0.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021030010,2025-03-21 18:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,6.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,1800052,1800028,[],[],,,,,0,light,2025-03-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,1.75,2.25,4.5,2.25,7.45,4.0,5.0,5.0,1.0,2.0,1.0,,,,0.0,0.6666666666666666,6.0,0.0,0.0,1.866666666666667,3.0,0.0,2.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021030012,2025-03-21 18:00:00,オリックス・バファローズ,阪神タイガース,1.0,1.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,2000055,1900087,[],[],,,,,0,light,2025-03-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.588235294117647,1.0588235294117647,4.764705882352941,3.176470588235294,0.0,3.2,5.666666666666667,1.0,4.0,0.0,2.0,3.0,,,,0.0,1.0,6.75,4.5,0.0,3.2,4.0,0.0,2.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021030013,2025-03-21 18:00:00,福岡ソフトバンクホークス,広島東洋カープ,5.0,1.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1900052,1400117,[],[],,,,,0,light,2025-03-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,3.0,0.0,0.0,2.5333333333333337,3.0,1.0,3.0,0.0,0.0,1.0,,,,2.4545454545454546,1.090909090909091,7.363636363636364,0.0,0.0,1.5636363636363635,3.6666666666666665,1.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021030019,2025-03-22 13:00:00,福岡ソフトバンクホークス,広島東洋カープ,1.0,2.0,UNKNOWN,みずほPayPayドーム福岡,excluded,high,False,False,1900073,1900106,[],[],,,,,0,light,2025-03-22T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,9.0,4.5,0.0,2.7,2.0,0.0,0.0,0.0,1.0,2.0,,,,4.5,1.0,4.5,2.25,2.25,6.2,4.0,2.0,3.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021030014,2025-03-22 14:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,3.0,3.0,UNKNOWN,エスコンフィールドHOKKAIDO,excluded,high,False,False,2103794,1900129,[],[],,,,,0,light,2025-03-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,2.0,4.5,13.5,0.0,6.7,2.0,0.0,1.0,0.0,3.0,1.0,,,,0.0,0.2,10.8,0.0,0.0,0.8000000000000003,5.0,0.0,1.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021030016,2025-03-22 14:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,4.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,1961672,1961407,[],[],,,,,0,light,2025-03-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.2,5.4,1.8,1.8,5.2,5.0,3.0,5.0,1.0,1.0,3.0,,,,0.0,1.0,12.0,0.0,0.0,0.5333333333333337,3.0,0.0,3.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021030011,2025-03-21 18:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,2.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,2000121,2000042,[],[],,,,,0,light,2025-03-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,9.0,0.0,0.0,1.2000000000000002,4.0,0.0,2.0,0.0,0.0,4.0,,,,4.5,1.5,9.0,4.5,0.0,2.7,4.0,2.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021030017,2025-03-22 14:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,1.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2103736,1200098,[],[],,,,,0,light,2025-03-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,9.0,3.0,0.0,2.2,3.0,1.0,2.0,0.0,1.0,3.0,,,,1.8,1.6,9.0,7.2,0.0,3.6,5.0,1.0,4.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021030015,2025-03-22 18:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,2.0,5.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1300031,1800081,[],[],,,,,0,light,2025-03-22T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.2,3.6,1.8,0.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,,,,0.0,1.0,15.0,0.0,0.0,-0.1333333333333333,3.0,0.0,3.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021030018,2025-03-22 14:00:00,阪神タイガース,オリックス・バファローズ,3.0,3.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1300058,2106172,[],[],,,,,0,light,2025-03-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.909090909090909,1.3636363636363638,7.363636363636364,2.4545454545454546,0.0,2.381818181818182,3.6666666666666665,2.0,4.0,0.0,1.0,3.0,,,,5.4,1.4,0.0,0.0,3.6,8.4,5.0,3.0,7.0,2.0,0.0,0.0,,,,True,True,UNKNOWN,False,False
2021030020,2025-03-23 13:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,7.0,4.0,UNKNOWN,エスコンフィールドHOKKAIDO,excluded,high,False,False,1961468,2000079,[],[],,,,,0,light,2025-03-23T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.75,2.25,0.0,2.45,4.0,0.0,3.0,0.0,1.0,3.0,,,,3.0,0.8333333333333334,13.5,1.5,3.0,5.033333333333333,6.0,2.0,4.0,2.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021030024,2025-03-23 13:00:00,オリックス・バファローズ,阪神タイガース,2.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2104016,1750543,[],[],,,,,0,light,2025-03-23T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.588235294117647,3.176470588235294,3.176470588235294,0.0,3.5529411764705885,5.666666666666667,0.0,7.0,0.0,2.0,2.0,,,,0.0,0.8333333333333334,9.0,1.5,0.0,1.7000000000000002,6.0,0.0,4.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021030022,2025-03-23 14:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,1.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,1600146,2000040,[],[],,,,,0,light,2025-03-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.4,9.0,1.8,0.0,1.8000000000000005,5.0,1.0,6.0,0.0,1.0,5.0,,,,4.153846153846154,2.076923076923077,12.461538461538462,4.153846153846154,0.0,1.815384615384616,4.333333333333333,2.0,7.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021030023,2025-03-23 13:30:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,900090,1600106,[],[],,,,,0,light,2025-03-23T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.4545454545454546,2.181818181818182,4.909090909090909,2.4545454545454546,0.0,2.9272727272727272,3.6666666666666665,1.0,7.0,0.0,1.0,2.0,,,,5.4,1.0,3.6,1.8,0.0,3.0,5.0,3.0,4.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021030021,2025-03-23 14:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,4.0,2.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1460045,1400182,[],[],,,,,0,light,2025-03-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.0,9.0,1.8,0.0,1.8000000000000005,5.0,4.0,9.0,0.0,1.0,5.0,,,,1.8,0.4,7.2,0.0,0.0,1.6,5.0,1.0,2.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021030025,2025-03-23 14:00:00,広島東洋カープ,福岡ソフトバンクホークス,1.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1100099,2103788,[],[],,,,,0,light,2025-03-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.6153846153846154,4.153846153846154,4.153846153846154,0.0,3.661538461538462,4.333333333333333,0.0,5.0,0.0,2.0,2.0,,,,3.6,1.2,12.6,1.8,0.0,1.0,5.0,2.0,5.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021029040,2025-03-28 18:00:00,広島東洋カープ,阪神タイガース,0.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000055,1900052,[],[],,,,,0,light,2025-03-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.576923076923077,7.26923076923077,1.0384615384615383,0.0,1.9307692307692308,8.666666666666666,0.0,4.0,0.0,1.0,7.0,,,,2.571428571428572,1.0,7.714285714285714,3.857142857142857,1.2857142857142858,4.628571428571429,7.0,2.0,4.0,1.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021029041,2025-03-28 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,0.0,2.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,2107859,1600127,[],[],,,,,0,light,2025-03-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7777777777777778,4.0,1.0,0.0,2.644444444444445,9.0,0.0,6.0,0.0,1.0,4.0,,,,2.0,0.6666666666666666,3.0,0.0,2.0,5.422222222222223,9.0,2.0,6.0,2.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021029038,2025-03-28 18:15:00,読売ジャイアンツ,東京ヤクルトスワローズ,6.0,5.0,UNKNOWN,東京ドーム,excluded,high,False,False,1900024,1800028,[],[],,,,,0,light,2025-03-28T09:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1666666666666667,3.0,0.0,0.0,2.5333333333333337,6.0,0.0,7.0,0.0,0.0,2.0,,,,3.6,1.0,3.6,1.8,0.0,3.0,5.0,2.0,4.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021029039,2025-03-28 18:30:00,横浜DeNAベイスターズ,中日ドラゴンズ,5.0,0.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,2000042,1700058,[],[],,,,,0,light,2025-03-28T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.8,3.6,1.8,0.0,3.0,5.0,5.0,8.0,0.0,1.0,2.0,,,,0.0,0.5714285714285714,6.428571428571429,0.0,0.0,1.7714285714285716,7.0,0.0,4.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029042,2025-03-28 18:30:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,3.0,2.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,2000121,1900087,[],[],,,,,0,light,2025-03-28T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.6666666666666666,6.0,0.0,1.5,4.033333333333333,6.0,2.0,4.0,1.0,0.0,4.0,,,,1.125,0.25,7.875,0.0,0.0,1.4500000000000002,8.0,1.0,2.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021029043,2025-03-28 18:30:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,2.0,8.0,UNKNOWN,みずほPayPayドーム福岡,excluded,high,False,False,1800052,1400117,[],[],,,,,0,light,2025-03-28T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.0,9.0,9.0,0.0,4.2,4.0,1.0,4.0,0.0,4.0,4.0,,,,9.0,1.1428571428571428,3.857142857142857,0.0,1.2857142857142858,4.2,7.0,7.0,8.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021029044,2025-03-29 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,12.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,2103794,2103689,[],[],,,,,0,light,2025-03-29T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,27.0,4.5,0.0,0.0,0.0,3.2,1.3333333333333333,4.0,6.0,0.0,0.0,0.0,,,,0.0,0.2,9.0,0.0,0.0,1.2000000000000002,5.0,0.0,1.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029046,2025-03-29 14:00:00,広島東洋カープ,阪神タイガース,2.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,2106172,1600123,[],[],,,,,0,light,2025-03-29T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.25,6.75,0.0,0.0,1.7000000000000002,4.0,1.0,5.0,0.0,0.0,3.0,,,,3.857142857142857,1.1428571428571428,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,3.0,7.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
