game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021000348,2021-05-15 14:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,0.0,3.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1800080,1000155,[],[],,,,,0,light,2021-05-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,5.625,4.5,0.0,3.45,8.0,0.0,2.0,0.0,4.0,5.0,,,,3.5217391304347823,1.3043478260869565,5.869565217391304,1.1739130434782608,0.0,2.2869565217391306,7.666666666666667,3.0,9.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000349,2021-05-15 15:30:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,4.0,3.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,700069,1700109,[],[],,,,,0,light,2021-05-15T06:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,0.8571428571428571,10.285714285714286,0.0,1.2857142857142858,2.771428571428572,7.0,3.0,6.0,1.0,0.0,8.0,,,,1.8,2.2,9.0,7.2,0.0,3.6,5.0,1.0,7.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021000344,2021-05-15 17:45:00,読売ジャイアンツ,阪神タイガース,5.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000052,1900143,[],[],,,,,0,light,2021-05-15T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.5,1.6666666666666667,6.0,1.5,1.5,4.533333333333333,6.0,5.0,9.0,1.0,1.0,4.0,,,,4.2631578947368425,1.4210526315789473,7.105263157894737,2.8421052631578947,0.0,2.568421052631579,6.333333333333333,3.0,7.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000350,2021-05-16 14:00:00,読売ジャイアンツ,阪神タイガース,5.0,6.0,UNKNOWN,東京ドーム,excluded,high,False,False,2000144,1100038,[],[],,,,,0,light,2021-05-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.5,1.1666666666666667,7.5,0.0,1.5,3.7,6.0,5.0,7.0,1.0,0.0,5.0,,,,3.0,1.6666666666666667,6.0,0.0,0.0,1.866666666666667,3.0,1.0,5.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021000352,2021-05-16 13:30:00,広島東洋カープ,横浜DeNAベイスターズ,3.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900125,1600123,[],[],,,,,0,light,2021-05-16T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,7.2,3.6,0.0,2.8000000000000003,5.0,2.0,4.0,0.0,2.0,4.0,,,,0.0,2.4,3.6,3.6,0.0,3.6,5.0,0.0,10.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021000351,2021-05-16 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,2.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900024,1600106,[],[],,,,,0,light,2021-05-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,10.5,0.0,0.0,0.8666666666666667,6.0,1.0,7.0,0.0,0.0,7.0,,,,2.5714285714285716,0.8571428571428571,11.571428571428571,2.5714285714285716,1.2857142857142858,3.342857142857143,7.0,2.0,4.0,1.0,2.0,9.0,,,,True,True,UNKNOWN,False,False
2021000353,2021-05-16 14:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,2.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,900100,1100099,[],[],,,,,0,light,2021-05-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,3.6,5.4,0.0,4.2,5.0,2.0,6.0,0.0,3.0,2.0,,,,2.5714285714285716,0.8571428571428571,9.0,3.857142857142857,0.0,2.4857142857142858,7.0,2.0,3.0,0.0,3.0,7.0,,,,True,True,UNKNOWN,False,False
2021000354,2021-05-16 14:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,6.0,6.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1600131,1900080,[],[],,,,,0,light,2021-05-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.25,2.25,0.0,4.5,9.2,4.0,4.0,5.0,2.0,0.0,1.0,,,,3.6,1.6,9.0,3.6,0.0,2.4000000000000004,5.0,2.0,6.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000355,2021-05-16 14:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,0.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2000121,1400195,[],[],,,,,0,light,2021-05-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5555555555555556,8.0,2.0,0.0,2.088888888888889,9.0,0.0,3.0,0.0,2.0,8.0,,,,1.3499999999999999,0.8999999999999999,5.3999999999999995,1.3499999999999999,1.3499999999999999,4.4,6.666666666666667,1.0,5.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000356,2021-05-18 17:45:00,読売ジャイアンツ,広島東洋カープ,7.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,1300057,1800028,[],[],,,,,0,light,2021-05-18T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,3.0,1.5,0.0,3.0333333333333337,6.0,3.0,8.0,0.0,1.0,2.0,,,,3.0,1.0,9.0,3.0,0.0,2.2,6.0,2.0,4.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021000357,2021-05-18 17:45:00,横浜DeNAベイスターズ,中日ドラゴンズ,1.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500074,1800045,[],[],,,,,0,light,2021-05-18T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.0,3.0,0.0,2.8666666666666667,6.0,0.0,4.0,0.0,2.0,4.0,,,,9.818181818181818,3.0,12.272727272727273,2.4545454545454546,0.0,1.290909090909091,3.6666666666666665,4.0,10.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000359,2021-05-18 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,3.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,500027,700065,[],[],,,,,0,light,2021-05-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,1.3846153846153848,8.307692307692308,6.230769230769231,0.0,3.430769230769231,4.333333333333333,2.0,3.0,0.0,3.0,4.0,,,,3.0,1.0,9.0,1.5,0.0,1.7000000000000002,6.0,2.0,5.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021000361,2021-05-18 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,6.0,5.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1300055,1900087,[],[],,,,,0,light,2021-05-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.5,2.25,2.25,4.5,9.95,4.0,4.0,5.0,2.0,1.0,1.0,,,,7.2,1.8,9.0,5.4,1.8,5.6,5.0,4.0,6.0,1.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021000360,2021-05-18 17:45:00,埼玉西武ライオンズ,福岡ソフトバンクホークス,2.0,8.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1100115,2100008,[],[],,,,,0,light,2021-05-18T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.0,0.8888888888888888,7.0,3.0,1.0,4.088888888888889,9.0,2.0,5.0,1.0,3.0,7.0,,,,6.0,1.0,1.5,3.0,1.5,6.033333333333333,6.0,4.0,4.0,1.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021000358,2021-05-18 18:00:00,阪神タイガース,東京ヤクルトスワローズ,3.0,14.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2000139,900062,[],[],,,,,0,light,2021-05-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.0625,1.125,11.8125,1.6875,1.6875,3.575,5.333333333333333,3.0,5.0,1.0,1.0,7.0,,,,9.0,2.6,3.6,9.0,0.0,5.4,5.0,5.0,8.0,0.0,5.0,2.0,,,,True,True,UNKNOWN,False,False
2021000362,2021-05-19 17:45:00,読売ジャイアンツ,広島東洋カープ,2.0,10.0,UNKNOWN,東京ドーム,unknown,low,False,False,1300058,1800023,[],[],,,,,0,light,2021-05-19T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.0,0.6666666666666666,4.0,0.0,1.0,3.7555555555555555,9.0,2.0,6.0,1.0,0.0,4.0,,,,8.4375,1.875,8.4375,8.4375,0.0,4.1375,5.333333333333333,5.0,5.0,0.0,5.0,5.0,,,,True,True,UNKNOWN,False,False
2021000366,2021-05-19 17:45:00,埼玉西武ライオンズ,福岡ソフトバンクホークス,5.0,6.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1400126,1600127,[],[],,,,,0,light,2021-05-19T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.4,10.8,3.6,1.8,4.6,5.0,1.0,5.0,1.0,2.0,6.0,,,,3.857142857142857,1.1428571428571428,10.285714285714286,3.857142857142857,0.0,2.2,7.0,3.0,5.0,0.0,3.0,8.0,,,,True,True,UNKNOWN,False,False
2021000364,2021-05-19 18:00:00,阪神タイガース,東京ヤクルトスワローズ,3.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300029,1900044,[],[],,,,,0,light,2021-05-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.4210526315789473,1.2631578947368423,11.368421052631579,1.4210526315789473,1.4210526315789473,3.2,6.333333333333333,1.0,7.0,1.0,1.0,8.0,,,,0.0,0.8,1.8,7.2,0.0,5.2,5.0,0.0,0.0,0.0,4.0,1.0,,,,True,True,UNKNOWN,False,False
2021000365,2021-05-19 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,3.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1500110,1200117,[],[],,,,,0,light,2021-05-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,9.0,1.5,1.5,3.8666666666666667,6.0,2.0,7.0,1.0,1.0,6.0,,,,0.0,0.6666666666666666,13.5,3.0,0.0,1.2000000000000002,6.0,0.0,2.0,0.0,2.0,9.0,,,,True,True,UNKNOWN,False,False
2021000367,2021-05-19 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,4.0,6.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1400190,1600153,[],[],,,,,0,light,2021-05-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.0,1.5,1.5,1.5,5.533333333333333,6.0,3.0,5.0,1.0,1.0,1.0,,,,6.0,1.8333333333333333,9.0,4.5,1.5,4.866666666666667,6.0,4.0,8.0,1.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021000371,2021-05-20 17:45:00,埼玉西武ライオンズ,福岡ソフトバンクホークス,7.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1300080,1800022,[],[],,,,,0,light,2021-05-20T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,4.5,4.5,3.0,8.033333333333333,6.0,3.0,6.0,2.0,3.0,3.0,,,,1.5,1.1666666666666667,6.0,1.5,0.0,2.3666666666666667,6.0,1.0,6.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000370,2021-05-20 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,1.0,4.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1600093,1900117,[],[],,,,,0,light,2021-05-20T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,7.5,3.0,0.0,2.5333333333333337,6.0,1.0,5.0,0.0,2.0,5.0,,,,1.588235294117647,1.0588235294117647,9.529411764705882,1.588235294117647,1.588235294117647,3.905882352941177,5.666666666666667,1.0,5.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021000372,2021-05-21 17:30:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,3.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,2000145,900121,[],[],,,,,0,light,2021-05-21T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.6999999999999997,2.6999999999999997,13.5,8.1,0.0,2.9000000000000004,3.3333333333333335,1.0,6.0,0.0,3.0,5.0,,,,6.75,1.5,9.0,0.0,2.25,4.45,4.0,3.0,6.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021000373,2021-05-21 17:45:00,中日ドラゴンズ,読売ジャイアンツ,1.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1600060,1000138,[],[],,,,,0,light,2021-05-21T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.4210526315789473,1.5789473684210527,9.947368421052632,4.2631578947368425,0.0,2.4105263157894736,6.333333333333333,1.0,7.0,0.0,3.0,7.0,,,,1.2857142857142858,0.7142857142857143,7.714285714285714,2.5714285714285716,1.2857142857142858,4.2,7.0,1.0,3.0,1.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021000382,2021-05-22 13:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,7.0,2.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1700109,1800002,[],[],,,,,0,light,2021-05-22T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.6,2.2,12.6,1.8,1.8,3.6,5.0,7.0,10.0,1.0,1.0,7.0,,,,0.0,0.42857142857142855,11.571428571428571,1.2857142857142858,0.0,1.0571428571428574,7.0,0.0,2.0,0.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021000376,2021-05-21 17:45:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,6.0,13.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,500014,1300050,[],[],,,,,0,light,2021-05-21T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.5,6.0,1.5,1.5,4.533333333333333,6.0,4.0,8.0,1.0,1.0,4.0,,,,10.8,2.0,16.2,1.8,1.8,2.8000000000000003,5.0,6.0,9.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021000375,2021-05-21 17:45:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,7.0,1.0,UNKNOWN,メットライフドーム,unknown,low,False,False,2000079,1400182,[],[],,,,,0,light,2021-05-21T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.384615384615385,2.307692307692308,10.384615384615385,8.307692307692308,2.076923076923077,6.661538461538462,4.333333333333333,5.0,6.0,1.0,4.0,5.0,,,,1.2857142857142858,1.2857142857142858,7.714285714285714,3.857142857142857,0.0,2.771428571428572,7.0,1.0,6.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021000378,2021-05-22 14:00:00,中日ドラゴンズ,読売ジャイアンツ,4.0,5.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900143,2000003,[],[],,,,,0,light,2021-05-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.2857142857142858,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,2.0,8.0,0.0,1.0,5.0,,,,7.2,2.0,12.6,5.4,3.6,7.4,5.0,4.0,7.0,2.0,3.0,7.0,,,,True,True,UNKNOWN,False,False
2021000381,2021-05-22 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,3.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,700069,1000155,[],[],,,,,0,light,2021-05-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.1428571428571428,3.857142857142857,2.5714285714285716,0.0,3.2,7.0,1.0,6.0,0.0,2.0,3.0,,,,1.2857142857142858,1.0,7.714285714285714,2.5714285714285716,0.0,2.342857142857143,7.0,1.0,5.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021000380,2021-05-22 14:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,8.0,1.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1900129,1800080,[],[],,,,,0,light,2021-05-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.642857142857142,1.7142857142857142,11.571428571428571,7.7142857142857135,1.9285714285714284,5.985714285714286,4.666666666666667,5.0,4.0,1.0,4.0,6.0,,,,1.2857142857142858,1.2857142857142858,11.571428571428571,1.2857142857142858,1.2857142857142858,2.9142857142857146,7.0,1.0,8.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021000377,2021-05-22 17:30:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,1.0,0.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1600081,1200076,[],[],,,,,0,light,2021-05-22T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,3.857142857142857,2.5714285714285716,1.2857142857142858,5.057142857142857,7.0,1.0,3.0,1.0,2.0,3.0,,,,0.0,0.5,5.625,1.125,0.0,2.325,8.0,0.0,3.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000384,2021-05-23 14:00:00,中日ドラゴンズ,読売ジャイアンツ,4.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1100038,1200055,[],[],,,,,0,light,2021-05-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,27.0,4.0,0.0,9.0,9.0,19.2,1.0,3.0,3.0,1.0,1.0,0.0,,,,1.5,1.0,12.0,4.5,0.0,2.033333333333333,6.0,1.0,3.0,0.0,3.0,8.0,,,,True,True,UNKNOWN,False,False
2021000387,2021-05-23 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,6.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2000121,1800052,[],[],,,,,0,light,2021-05-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.3499999999999999,6.75,1.3499999999999999,1.3499999999999999,4.1,6.666666666666667,5.0,8.0,1.0,1.0,5.0,,,,8.4375,1.6875,5.0625,3.375,0.0,3.2,5.333333333333333,5.0,7.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021000386,2021-05-23 14:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,3.0,10.0,UNKNOWN,メットライフドーム,unknown,low,False,False,2000136,1600131,[],[],,,,,0,light,2021-05-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,10.8,1.8,0.0,1.4000000000000001,5.0,0.0,5.0,0.0,1.0,6.0,,,,8.4375,1.125,5.0625,0.0,0.0,2.075,5.333333333333333,5.0,6.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000388,2021-05-23 14:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,7.0,2.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1400195,20204,[],[],,,,,0,light,2021-05-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.75,15.75,4.5,2.25,4.45,4.0,3.0,5.0,1.0,2.0,7.0,,,,1.4210526315789473,0.7894736842105263,5.684210526315789,1.4210526315789473,0.0,2.4105263157894736,6.333333333333333,1.0,4.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000390,2021-05-25 17:30:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,2.0,4.0,UNKNOWN,明治神宮野球場,interleague,high,True,True,1100099,1700088,[],[],,,,,0,light,2021-05-25T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.8333333333333334,6.0,3.0,1.5,5.033333333333333,6.0,1.0,3.0,1.0,2.0,4.0,,,,3.6,1.2,10.8,3.6,0.0,2.0,5.0,2.0,4.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021000383,2021-05-23 17:30:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,10.0,5.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1500061,1800143,[],[],,,,,0,light,2021-05-23T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.461538461538462,2.307692307692308,12.461538461538462,6.230769230769231,4.153846153846154,8.50769230769231,4.333333333333333,6.0,7.0,2.0,3.0,6.0,,,,1.5,1.5,3.0,4.5,0.0,4.033333333333333,6.0,1.0,6.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021000389,2021-05-25 17:45:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,9.0,4.0,UNKNOWN,東京ドーム,interleague,high,True,True,700065,1800028,[],[],,,,,0,light,2021-05-25T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,3.0,9.0,0.0,4.5,7.7,4.0,4.0,12.0,2.0,0.0,4.0,,,,7.2,1.8,7.2,5.4,1.8,6.0,5.0,4.0,6.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021000391,2021-05-25 17:45:00,横浜DeNAベイスターズ,オリックス・バファローズ,10.0,3.0,UNKNOWN,横浜スタジアム,interleague,high,True,True,1600150,1900125,[],[],,,,,0,light,2021-05-25T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,1.75,9.0,0.0,6.75,10.95,4.0,5.0,7.0,3.0,0.0,4.0,,,,1.2857142857142858,1.0,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,6.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000392,2021-05-25 17:45:00,中日ドラゴンズ,福岡ソフトバンクホークス,2.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,interleague,high,True,True,1100115,1600106,[],[],,,,,0,light,2021-05-25T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,4.5,1.5,0.0,2.7,6.0,2.0,8.0,0.0,1.0,3.0,,,,0.0,1.1428571428571428,7.714285714285714,2.5714285714285716,0.0,2.342857142857143,7.0,0.0,6.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021000393,2021-05-25 18:00:00,阪神タイガース,千葉ロッテマリーンズ,3.0,5.0,UNKNOWN,阪神甲子園球場,interleague,high,True,True,1300055,900062,[],[],,,,,0,light,2021-05-25T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.5,2.25,2.25,4.5,9.95,4.0,3.0,5.0,2.0,1.0,1.0,,,,1.2857142857142858,1.0,10.285714285714286,0.0,0.0,0.9142857142857146,7.0,1.0,7.0,0.0,0.0,8.0,,,,True,True,UNKNOWN,False,False
2021000396,2021-05-26 17:30:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,4.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500110,1300029,[],[],,,,,0,light,2021-05-26T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.0,2.6666666666666665,12.0,0.0,3.0,4.866666666666667,3.0,4.0,8.0,1.0,0.0,4.0,,,,3.6,1.4,7.2,3.6,0.0,2.8000000000000003,5.0,2.0,5.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000395,2021-05-26 17:45:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,5.0,2.0,UNKNOWN,東京ドーム,japan_series,high,False,True,1200117,1800023,[],[],,,,,0,light,2021-05-26T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,1.5,15.75,2.25,6.75,10.2,4.0,5.0,5.0,3.0,1.0,7.0,,,,1.2272727272727273,1.2272727272727273,6.136363636363637,2.4545454545454546,1.2272727272727273,4.427272727272728,7.333333333333333,1.0,7.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000398,2021-05-26 17:45:00,中日ドラゴンズ,福岡ソフトバンクホークス,4.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1200106,1500074,[],[],,,,,0,light,2021-05-26T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.4117647058823528,9.529411764705882,1.588235294117647,0.0,1.6117647058823532,5.666666666666667,3.0,7.0,0.0,1.0,6.0,,,,1.3499999999999999,1.2,6.75,4.05,0.0,3.0500000000000003,6.666666666666667,1.0,5.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021000397,2021-05-26 17:45:00,横浜DeNAベイスターズ,オリックス・バファローズ,5.0,14.0,UNKNOWN,横浜スタジアム,interleague,high,True,True,1900087,1800045,[],[],,,,,0,light,2021-05-26T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,0.8333333333333334,10.5,1.5,1.5,3.5333333333333337,6.0,3.0,4.0,1.0,1.0,7.0,,,,27.0,6.0,6.75,13.5,0.0,6.2,1.3333333333333333,4.0,6.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
