game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021012614,2023-03-15 14:00:00,中日ドラゴンズ,広島東洋カープ,8.0,7.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1300057,500014,[],[],,,,,0,light,2023-03-15T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.3125,6.75,1.6875,0.0,2.2625,5.333333333333333,4.0,6.0,0.0,1.0,4.0,,,,3.6,0.6,5.4,0.0,1.8,4.6,5.0,2.0,3.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012610,2023-03-15 15:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1600127,1500110,[],[],,,,,0,light,2023-03-15T06:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.2,3.6,0.0,0.0,2.4000000000000004,5.0,0.0,1.0,0.0,0.0,2.0,,,,0.0,0.2,1.8,0.0,0.0,2.8000000000000003,5.0,0.0,1.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021012615,2023-03-15 18:00:00,福岡ソフトバンクホークス,読売ジャイアンツ,1.0,2.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1660388,20204,[],[],,,,,0,light,2023-03-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.25,9.0,4.5,2.25,5.95,4.0,1.0,3.0,1.0,2.0,4.0,,,,2.25,0.5,15.75,0.0,2.25,2.95,4.0,1.0,2.0,1.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021012616,2023-03-16 18:00:00,福岡ソフトバンクホークス,読売ジャイアンツ,1.0,5.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1960962,1900147,[],[],,,,,0,light,2023-03-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4,5.4,1.8,0.0,2.6,5.0,0.0,1.0,0.0,1.0,3.0,,,,0.0,1.5,6.75,0.0,0.0,1.7000000000000002,4.0,0.0,6.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012617,2023-03-17 13:00:00,東京ヤクルトスワローズ,阪神タイガース,0.0,8.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1500090,1200076,[],[],,,,,0,light,2023-03-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.6,5.4,5.4,0.0,3.8,5.0,0.0,5.0,0.0,3.0,3.0,,,,11.25,1.75,2.25,2.25,2.25,6.7,4.0,5.0,6.0,1.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021012618,2023-03-17 13:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,3.0,4.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1400182,1800052,[],[],,,,,0,light,2023-03-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,12.6,3.6,0.0,1.6,5.0,2.0,4.0,0.0,2.0,7.0,,,,1.8,1.2,5.4,1.8,1.8,5.2,5.0,1.0,5.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021012620,2023-03-17 13:00:00,オリックス・バファローズ,広島東洋カープ,4.0,4.0,UNKNOWN,大阪シティ信用金庫スタジアム,excluded,high,False,False,1600123,2000096,[],[],,,,,0,light,2023-03-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.4,12.6,3.6,0.0,1.6,5.0,4.0,5.0,0.0,2.0,7.0,,,,3.8571428571428568,1.0714285714285714,19.285714285714285,1.9285714285714284,1.9285714285714284,2.342857142857143,4.666666666666667,2.0,4.0,1.0,1.0,10.0,,,,True,True,UNKNOWN,False,False
2021012619,2023-03-17 18:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,4.0,4.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,700069,1500074,[],[],,,,,0,light,2023-03-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.2857142857142856,5.785714285714286,0.0,1.9285714285714284,4.7,4.666666666666667,4.0,6.0,1.0,0.0,3.0,,,,4.5,1.5,9.0,1.5,0.0,1.7000000000000002,6.0,3.0,8.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012621,2023-03-17 18:00:00,福岡ソフトバンクホークス,横浜DeNAベイスターズ,4.0,3.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1400110,1900106,[],[],,,,,0,light,2023-03-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,10.8,3.6,0.0,2.0,5.0,2.0,7.0,0.0,2.0,6.0,,,,3.0,1.5,9.0,3.0,3.0,6.533333333333333,6.0,2.0,7.0,2.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021012627,2023-03-18 14:00:00,福岡ソフトバンクホークス,横浜DeNAベイスターズ,2.0,5.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1660377,1400176,[],[],,,,,0,light,2023-03-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,6.75,2.25,2.25,5.7,4.0,2.0,5.0,1.0,1.0,3.0,,,,4.5,1.0,13.5,1.5,1.5,2.8666666666666667,6.0,3.0,5.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021012622,2023-03-18 18:00:00,読売ジャイアンツ,北海道日本ハムファイターズ,5.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,1100099,1200041,[],[],,,,,0,light,2023-03-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.2,7.2,1.8,1.8,4.800000000000001,5.0,4.0,5.0,1.0,1.0,4.0,,,,0.0,2.0,18.0,0.0,0.0,-0.7999999999999998,1.0,0.0,2.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021012625,2023-03-18 14:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,6.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1600092,1600106,[],[],,,,,0,light,2023-03-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,2.25,2.25,0.0,3.45,4.0,0.0,1.0,0.0,1.0,1.0,,,,3.0,1.1666666666666667,7.5,1.5,3.0,6.366666666666667,6.0,2.0,6.0,2.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021012626,2023-03-18 13:00:00,広島東洋カープ,オリックス・バファローズ,1.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1600150,2103788,[],[],,,,,0,light,2023-03-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,7.2,1.8,0.0,2.2,5.0,0.0,5.0,0.0,1.0,4.0,,,,4.5,2.25,2.25,13.5,0.0,7.2,4.0,2.0,3.0,0.0,6.0,1.0,,,,True,True,UNKNOWN,False,False
2021012629,2023-03-19 13:00:00,東京ヤクルトスワローズ,阪神タイガース,3.0,0.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1600115,2103794,[],[],,,,,0,light,2023-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.0,9.0,0.0,1.8,3.8,5.0,3.0,5.0,1.0,0.0,5.0,,,,0.0,0.8,12.6,1.8,0.0,1.0,5.0,0.0,3.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021012630,2023-03-19 13:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1961288,1000155,[],[],,,,,0,light,2023-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.0,11.25,2.25,2.25,4.7,4.0,1.0,3.0,1.0,1.0,5.0,,,,2.25,1.0,6.75,0.0,0.0,1.7000000000000002,4.0,1.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012632,2023-03-19 13:00:00,広島東洋カープ,オリックス・バファローズ,5.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1860168,1300058,[],[],,,,,0,light,2023-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,15.0,0.0,0.0,-0.1333333333333333,3.0,0.0,1.0,0.0,0.0,5.0,,,,1.2857142857142858,0.5714285714285714,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,1.0,3.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021012633,2023-03-19 13:00:00,福岡ソフトバンクホークス,横浜DeNAベイスターズ,4.0,2.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1700058,1200106,[],[],,,,,0,light,2023-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.0,4.5,0.0,3.3666666666666667,6.0,0.0,3.0,0.0,3.0,4.0,,,,2.571428571428572,0.7142857142857143,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,2.0,4.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021012628,2023-03-19 14:00:00,読売ジャイアンツ,北海道日本ハムファイターズ,0.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,1660052,1961407,[],[],,,,,0,light,2023-03-19T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,2.625,0.0,10.125,0.0,6.575,2.6666666666666665,0.0,4.0,0.0,3.0,0.0,,,,0.0,0.8,9.0,1.8,0.0,1.8000000000000005,5.0,0.0,3.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021012637,2023-03-21 13:00:00,埼玉西武ライオンズ,阪神タイガース,2.0,1.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,900062,1800080,[],[],,,,,0,light,2023-03-21T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4,5.4,1.8,0.0,2.6,5.0,0.0,1.0,0.0,1.0,3.0,,,,0.0,1.2,9.0,5.4,0.0,3.0,5.0,0.0,3.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021012636,2023-03-21 13:00:00,東京ヤクルトスワローズ,東北楽天ゴールデンイーグルス,3.0,2.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1200117,2000139,[],[],,,,,0,light,2023-03-21T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,6.0,3.0,0.0,2.8666666666666667,6.0,2.0,3.0,0.0,2.0,4.0,,,,4.5,1.0,6.75,0.0,0.0,1.7000000000000002,4.0,2.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012638,2023-03-21 13:00:00,千葉ロッテマリーンズ,広島東洋カープ,2.0,1.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1700072,900081,[],[],,,,,0,light,2023-03-21T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,0.7142857142857143,3.857142857142857,1.2857142857142858,0.0,2.771428571428572,7.0,2.0,4.0,0.0,1.0,3.0,,,,1.8,1.4,5.4,3.6,0.0,3.2,5.0,1.0,5.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021012631,2023-03-19 14:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,2.0,4.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1960382,2107860,[],[],,,,,0,light,2023-03-19T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.076923076923077,1.8461538461538465,2.076923076923077,8.307692307692308,0.0,5.507692307692308,4.333333333333333,1.0,4.0,0.0,4.0,1.0,,,,6.75,2.0,11.25,9.0,0.0,3.7,4.0,3.0,4.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021012639,2023-03-21 14:00:00,オリックス・バファローズ,中日ドラゴンズ,4.0,2.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1000138,1700109,[],[],,,,,0,light,2023-03-21T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,7.2,0.0,1.8,4.2,5.0,1.0,6.0,1.0,0.0,4.0,,,,3.0,1.1666666666666667,10.5,3.0,0.0,1.866666666666667,6.0,2.0,5.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021012635,2023-03-21 14:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,0.0,1.0,UNKNOWN,東京ドーム,excluded,high,False,False,2100345,1800026,[],[],,,,,0,light,2023-03-21T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,0.0,3.6,0.0,4.4,5.0,0.0,3.0,0.0,2.0,0.0,,,,1.5,0.5,7.5,1.5,0.0,2.033333333333333,6.0,1.0,2.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021012642,2023-03-22 13:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,2.0,0.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1600081,1500139,[],[],,,,,0,light,2023-03-22T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.8,7.2,7.2,0.0,4.0,5.0,0.0,5.0,0.0,4.0,4.0,,,,0.0,0.6,7.2,3.6,0.0,2.8000000000000003,5.0,0.0,1.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021012634,2023-03-21 14:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,5.0,0.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,1300080,1961850,[],[],,,,,0,light,2023-03-21T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.4,7.2,3.6,0.0,2.8000000000000003,5.0,4.0,5.0,0.0,2.0,4.0,,,,0.0,0.75,4.5,2.25,0.0,2.95,4.0,0.0,2.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021012644,2023-03-22 13:00:00,千葉ロッテマリーンズ,広島東洋カープ,5.0,0.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1860147,1700002,[],[],,,,,0,light,2023-03-22T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,6.75,6.75,2.25,7.2,4.0,4.0,5.0,1.0,3.0,3.0,,,,0.0,1.5,7.7142857142857135,7.7142857142857135,0.0,4.057142857142857,4.666666666666667,0.0,3.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False
2021012643,2023-03-22 13:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,3.0,3.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,2000121,1751148,[],[],,,,,0,light,2023-03-22T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.1666666666666667,3.0,1.5,1.5,5.2,6.0,3.0,6.0,1.0,1.0,2.0,,,,5.4,1.4,5.4,3.6,1.8,5.800000000000001,5.0,3.0,5.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021012645,2023-03-22 14:00:00,オリックス・バファローズ,中日ドラゴンズ,6.0,0.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,500014,1600151,[],[],,,,,0,light,2023-03-22T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.25,4.5,2.25,0.0,2.95,4.0,4.0,8.0,0.0,1.0,2.0,,,,0.0,0.1666666666666666,12.0,0.0,0.0,0.5333333333333337,6.0,0.0,1.0,0.0,0.0,8.0,,,,True,True,UNKNOWN,False,False
2021012640,2023-03-22 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,4.0,2.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,20204,1500110,[],[],,,,,0,light,2023-03-22T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.352941176470588,1.4117647058823528,4.764705882352941,0.0,4.764705882352941,9.023529411764706,5.666666666666667,4.0,8.0,3.0,0.0,3.0,,,,1.5,0.8333333333333334,4.5,1.5,1.5,4.866666666666667,6.0,1.0,4.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021012646,2023-03-24 18:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,3.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1200076,2107859,[],[],,,,,0,light,2023-03-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,9.0,0.0,0.0,1.2000000000000002,5.0,1.0,5.0,0.0,0.0,5.0,,,,1.5,0.3333333333333333,10.5,1.5,1.5,3.5333333333333337,6.0,1.0,1.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021012641,2023-03-22 18:00:00,読売ジャイアンツ,阪神タイガース,6.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,1900044,1660388,[],[],,,,,0,light,2023-03-22T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.4,3.6,3.6,0.0,3.6,5.0,4.0,10.0,0.0,2.0,2.0,,,,1.6875,0.75,5.0625,0.0,1.6875,4.5125,5.333333333333333,1.0,4.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012648,2023-03-24 18:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,1.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,700069,1960962,[],[],,,,,0,light,2023-03-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.3333333333333333,9.0,6.0,0.0,3.2,3.0,0.0,2.0,0.0,2.0,3.0,,,,8.1,2.7,2.7,10.8,5.4,14.0,3.333333333333333,3.0,5.0,2.0,4.0,1.0,,,,True,True,UNKNOWN,False,False
2021012650,2023-03-24 18:00:00,オリックス・バファローズ,阪神タイガース,5.0,2.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1500090,2000096,[],[],,,,,0,light,2023-03-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.75,9.0,6.75,2.25,6.7,4.0,3.0,8.0,1.0,3.0,4.0,,,,3.0,0.5,10.5,0.0,1.5,3.0333333333333337,6.0,2.0,3.0,1.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021012649,2023-03-24 18:00:00,中日ドラゴンズ,千葉ロッテマリーンズ,1.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1800052,1500074,[],[],,,,,0,light,2023-03-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,0.9375,8.4375,0.0,0.0,1.3250000000000002,5.333333333333333,1.0,5.0,0.0,0.0,5.0,,,,0.0,1.3333333333333333,6.0,1.5,0.0,2.3666666666666667,6.0,0.0,7.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021012647,2023-03-24 18:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,1.0,4.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1400110,1900061,[],[],,,,,0,light,2023-03-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.6666666666666666,9.0,0.0,0.0,1.2000000000000002,6.0,1.0,4.0,0.0,0.0,6.0,,,,9.0,3.0,4.5,0.0,0.0,2.2,2.0,2.0,6.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021012651,2023-03-24 18:00:00,福岡ソフトバンクホークス,広島東洋カープ,6.0,1.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1300057,1900106,[],[],,,,,0,light,2023-03-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,12.0,0.0,0.0,0.5333333333333337,3.0,0.0,2.0,0.0,0.0,4.0,,,,0.0,0.2,10.8,1.8,0.0,1.4,5.0,0.0,0.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012657,2023-03-25 13:00:00,福岡ソフトバンクホークス,広島東洋カープ,8.0,2.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1600123,1400176,[],[],,,,,0,light,2023-03-25T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.0,2.6666666666666665,0.0,0.0,3.0,7.533333333333333,3.0,5.0,8.0,1.0,0.0,0.0,,,,0.0,0.6,12.6,0.0,0.0,0.4000000000000003,5.0,0.0,3.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021012652,2023-03-25 14:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,1.0,2.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,1760587,1100099,[],[],,,,,0,light,2023-03-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,0.8,7.2,0.0,0.0,1.6,5.0,1.0,4.0,0.0,0.0,4.0,,,,3.0,1.1666666666666667,7.5,0.0,3.0,5.866666666666667,6.0,2.0,7.0,2.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021012653,2023-03-25 14:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,5.0,0.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1660377,1961288,[],[],,,,,0,light,2023-03-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,1.5,3.375,3.375,1.6875,6.0125,5.333333333333333,2.0,6.0,1.0,2.0,2.0,,,,0.0,1.0,9.0,3.6,0.0,2.4000000000000004,5.0,0.0,3.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021012654,2023-03-25 14:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,5.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,1900117,1961407,[],[],,,,,0,light,2023-03-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,0.6,3.6,1.8,0.0,3.0,5.0,2.0,2.0,0.0,1.0,2.0,,,,4.5,2.0,13.5,6.75,0.0,2.45,4.0,2.0,5.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021012655,2023-03-25 14:00:00,中日ドラゴンズ,千葉ロッテマリーンズ,1.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1600146,1600106,[],[],,,,,0,light,2023-03-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,14.4,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,8.0,,,,0.0,0.5,9.0,0.0,0.0,1.2000000000000002,6.0,0.0,3.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021012656,2023-03-25 14:00:00,阪神タイガース,オリックス・バファローズ,7.0,0.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1400195,900425,[],[],,,,,0,light,2023-03-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.9285714285714284,5.785714285714286,3.8571428571428568,3.8571428571428568,8.771428571428572,4.666666666666667,4.0,7.0,2.0,2.0,3.0,,,,0.0,0.5,6.75,0.0,0.0,1.7000000000000002,4.0,0.0,2.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012658,2023-03-26 13:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,1.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,2103794,1961850,[],[],,,,,0,light,2023-03-26T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,18.0,0.0,0.0,-0.7999999999999998,3.0,1.0,4.0,0.0,0.0,6.0,,,,0.0,0.6,5.4,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012659,2023-03-26 13:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,3.0,2.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1600109,1400182,[],[],,,,,0,light,2023-03-26T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,3.6,3.6,0.0,3.6,5.0,2.0,4.0,0.0,2.0,2.0,,,,18.0,3.0,27.0,0.0,0.0,-2.8,1.0,2.0,3.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012661,2023-03-26 14:00:00,中日ドラゴンズ,千葉ロッテマリーンズ,8.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1000155,1200055,[],[],,,,,0,light,2023-03-26T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,23.625,2.25,6.75,0.0,3.375,6.575,2.6666666666666665,7.0,6.0,1.0,0.0,2.0,,,,1.5,0.8333333333333334,6.0,0.0,0.0,1.866666666666667,6.0,1.0,5.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021012660,2023-03-26 14:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,3.0,1.0,UNKNOWN,東京ドーム,excluded,high,False,False,1960382,2103689,[],[],,,,,0,light,2023-03-26T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.75,9.0,4.5,0.0,2.7,4.0,3.0,5.0,0.0,2.0,4.0,,,,1.8,0.2,0.0,0.0,1.8,5.800000000000001,5.0,1.0,1.0,1.0,0.0,0.0,,,,True,True,UNKNOWN,False,False
