game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2021020137,2024-04-27 14:00:00,中日ドラゴンズ,広島東洋カープ,4.0,6.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900052.0,1800060.0,[],[],,,,,0,light,2024-04-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,7.714285714285714,1.2857142857142858,1.2857142857142858,3.7714285714285714,7.0,1.0,5.0,1.0,1.0,6.0,,,,7.363636363636364,2.4545454545454546,4.909090909090909,9.818181818181818,2.4545454545454546,8.927272727272728,3.6666666666666665,3.0,5.0,1.0,4.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-27 14:00:00,1,,,0,
2021020138,2024-04-27 14:00:00,阪神タイガース,東京ヤクルトスワローズ,5.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2000139.0,1700137.0,[],[],,,,,0,light,2024-04-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.5,5.785714285714286,3.8571428571428568,1.9285714285714284,5.985714285714286,4.666666666666667,4.0,5.0,1.0,2.0,3.0,,,,4.2631578947368425,0.9473684210526316,8.526315789473685,0.0,1.4210526315789471,3.357894736842105,6.333333333333333,3.0,6.0,1.0,0.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-27 14:00:00,1,,,0,
2021020139,2024-04-27 14:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,9.0,0.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,1650221.0,2000079.0,[],[],,,,,0,light,2024-04-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.0,3.0,3.0,0.0,0.0,2.5333333333333337,3.0,4.0,9.0,0.0,0.0,1.0,,,,0.0,0.6666666666666666,12.0,4.5,0.0,2.033333333333333,6.0,0.0,1.0,0.0,3.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-27 14:00:00,1,,,0,
2021020140,2024-04-27 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,1.0,4.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2000126.0,1700002.0,[],[],,,,,0,light,2024-04-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,1.2857142857142858,2.571428571428572,0.0,3.7714285714285714,7.0,1.0,3.0,0.0,2.0,1.0,,,,0.0,0.5,10.5,0.0,0.0,0.8666666666666667,6.0,0.0,3.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-27 14:00:00,1,,,0,
2021020141,2024-04-27 14:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1600127.0,1700011.0,[],[],,,,,0,light,2024-04-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,7.714285714285714,2.571428571428572,0.0,2.342857142857143,7.0,1.0,5.0,0.0,2.0,6.0,,,,1.2857142857142858,0.8571428571428571,6.428571428571429,3.857142857142857,1.2857142857142858,4.914285714285715,7.0,1.0,3.0,1.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-27 14:00:00,1,,,0,
2021020145,2024-04-28 13:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,4.0,5.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,2107849.0,1500110.0,[],[],,,,,0,light,2024-04-28 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.090909090909091,9.818181818181818,9.818181818181818,0.0,4.290909090909091,3.6666666666666665,0.0,0.0,0.0,4.0,4.0,,,,1.8,1.0,9.0,1.8,1.8,4.4,5.0,1.0,4.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-28 13:00:00,1,,,0,
2021020147,2024-04-28 13:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,3.0,2.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1751148.0,1200106.0,[],[],,,,,0,light,2024-04-28 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,0.875,4.5,1.125,1.125,4.2,8.0,2.0,6.0,1.0,1.0,4.0,,,,1.2857142857142858,0.7142857142857143,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,4.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-28 13:00:00,1,,,0,
2021020143,2024-04-28 13:30:00,中日ドラゴンズ,広島東洋カープ,0.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1300058.0,2000042.0,[],[],,,,,0,light,2024-04-28 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,3.857142857142857,2.571428571428572,0.0,3.2,7.0,0.0,4.0,0.0,2.0,3.0,,,,0.0,0.7142857142857143,6.428571428571429,2.571428571428572,0.0,2.628571428571429,7.0,0.0,3.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-28 13:30:00,1,,,0,
2021020142,2024-04-28 14:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,2.0,6.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1700130.0,1800045.0,[],[],,,,,0,light,2024-04-28 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,1.8461538461538465,2.076923076923077,14.53846153846154,0.0,7.584615384615385,4.333333333333333,2.0,1.0,0.0,7.0,1.0,,,,3.6,1.8,5.4,5.4,0.0,3.8,5.0,2.0,6.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-28 14:00:00,1,,,0,
2021020144,2024-04-28 14:00:00,阪神タイガース,東京ヤクルトスワローズ,4.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1500139.0,1600115.0,[],[],,,,,0,light,2024-04-28 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.6,5.4,3.6,0.0,3.2,5.0,2.0,6.0,0.0,2.0,3.0,,,,5.4,2.0,9.0,5.4,0.0,3.0,5.0,3.0,7.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-28 14:00:00,1,,,0,
2021020146,2024-04-28 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,10.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900117.0,1800052.0,[],[],,,,,0,light,2024-04-28 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.0,2.6666666666666665,3.0,3.0,0.0,3.5333333333333337,3.0,5.0,7.0,0.0,1.0,1.0,,,,1.2857142857142858,0.7142857142857143,5.142857142857143,0.0,0.0,2.0571428571428574,7.0,1.0,5.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-28 14:00:00,1,,,0,
2021020151,2024-04-29 13:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,1.0,0.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1750595.0,1750903.0,[],[],,,,,0,light,2024-04-29 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,9.0,1.5,0.0,1.7000000000000002,6.0,0.0,2.0,0.0,1.0,6.0,,,,0.0,1.4285714285714286,6.428571428571429,7.714285714285714,0.0,4.342857142857143,7.0,0.0,4.0,0.0,6.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-29 13:00:00,1,,,0,
2021020153,2024-04-29 13:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,5.0,4.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1400182.0,1900010.0,[],[],,,,,0,light,2024-04-29 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.1428571428571428,10.285714285714286,2.571428571428572,0.0,1.7714285714285716,7.0,1.0,6.0,0.0,2.0,8.0,,,,1.5,0.8333333333333334,10.5,0.0,3.0,5.2,6.0,1.0,5.0,2.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-29 13:00:00,1,,,0,
2021020148,2024-04-29 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,0.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,2060039.0,1961407.0,[],[],,,,,0,light,2024-04-29 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,5.0,0.0,0.0,2.088888888888889,9.0,0.0,3.0,0.0,0.0,5.0,,,,18.0,3.25,4.5,4.5,4.5,10.2,4.0,8.0,11.0,2.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,2024-04-29 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,24.3,69.0,0.0,8.7,NPB,2024-04-29 14:00:00,1,,,0,
2021020148,2024-04-29 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,0.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,2060039.0,1961407.0,[],[],,,,,0,light,2024-04-29 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,5.0,0.0,0.0,2.088888888888889,9.0,0.0,3.0,0.0,0.0,5.0,,,,18.0,3.25,4.5,4.5,4.5,10.2,4.0,8.0,11.0,2.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,2024-04-29 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,24.3,69.0,0.0,8.7,NPB,2024-04-29 14:00:00,1,,,0,
2021020149,2024-04-29 14:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,11.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2103904.0,1200098.0,[],[],,,,,0,light,2024-04-29 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,11.25,4.5,0.0,2.2,4.0,4.0,6.0,0.0,2.0,5.0,,,,1.0,1.0,7.0,2.0,0.0,2.311111111111112,9.0,1.0,7.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-29 14:00:00,1,,,0,
2021020152,2024-04-29 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,6.0,8.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2106793.0,1600146.0,[],[],,,,,0,light,2024-04-29 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.8,10.8,7.2,1.8,5.800000000000001,5.0,4.0,5.0,1.0,4.0,6.0,,,,8.4375,2.4375,10.125,11.8125,0.0,4.8875,5.333333333333333,5.0,6.0,0.0,7.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-29 14:00:00,1,,,0,
2021020154,2024-04-30 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,3.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,2108113.0,2000006.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.75,4.5,6.75,0.0,4.45,4.0,2.0,4.0,0.0,3.0,2.0,,,,3.176470588235294,1.7647058823529411,6.352941176470588,6.352941176470588,0.0,3.905882352941177,5.666666666666667,2.0,6.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,2024-04-30 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,21.6,86.0,0.0,3.0,NPB,2024-04-30 18:00:00,1,,,0,
2021020154,2024-04-30 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,3.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,2108113.0,2000006.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.75,4.5,6.75,0.0,4.45,4.0,2.0,4.0,0.0,3.0,2.0,,,,3.176470588235294,1.7647058823529411,6.352941176470588,6.352941176470588,0.0,3.905882352941177,5.666666666666667,2.0,6.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,2024-04-30 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,21.6,86.0,0.0,3.0,NPB,2024-04-30 18:00:00,1,,,0,
2021020155,2024-04-30 18:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,1.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2000099.0,1500074.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.6666666666666666,6.0,0.0,0.0,1.866666666666667,6.0,1.0,4.0,0.0,0.0,4.0,,,,1.5,1.5,6.0,1.5,0.0,2.3666666666666667,6.0,1.0,8.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-30 18:00:00,1,,,0,
2021020156,2024-04-30 18:00:00,広島東洋カープ,阪神タイガース,1.0,7.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000055.0,1600123.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.8888888888888888,6.0,1.0,1.0,3.644444444444445,9.0,1.0,7.0,1.0,1.0,6.0,,,,4.5,1.5,1.5,7.5,0.0,5.366666666666667,6.0,3.0,4.0,0.0,5.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-30 18:00:00,1,,,0,
2021020157,2024-04-30 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,1.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1400195.0,1700124.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.3333333333333333,5.0,0.0,0.0,2.088888888888889,9.0,1.0,3.0,0.0,0.0,5.0,,,,1.2857142857142858,1.2857142857142858,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,8.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,2024-04-30 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,21.4,82.0,0.0,1.8,NPB,2024-04-30 18:00:00,1,,,0,
2021020157,2024-04-30 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,1.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1400195.0,1700124.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.3333333333333333,5.0,0.0,0.0,2.088888888888889,9.0,1.0,3.0,0.0,0.0,5.0,,,,1.2857142857142858,1.2857142857142858,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,8.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,2024-04-30 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,21.4,82.0,0.0,1.8,NPB,2024-04-30 18:00:00,1,,,0,
2021020158,2024-04-30 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,0.0,1.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,1900080.0,1900087.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,12.857142857142858,2.571428571428572,0.0,1.2000000000000002,7.0,0.0,4.0,0.0,2.0,10.0,,,,1.125,0.75,14.625,1.125,0.0,0.3250000000000002,8.0,1.0,5.0,0.0,1.0,13.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-30 18:00:00,1,,,0,
2021020159,2024-04-30 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,8.0,0.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1961850.0,1400117.0,[],[],,,,,0,light,2024-04-30 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,14.4,2.8,7.2,3.6,3.6,8.0,5.0,8.0,12.0,2.0,2.0,4.0,,,,0.0,0.625,6.75,1.125,0.0,2.075,8.0,0.0,4.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-04-30 18:00:00,1,,,0,
2021020160,2024-05-01 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,0.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,2103794.0,2103689.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,0.0,4.0,0.0,1.0,6.0,,,,7.2,1.4,0.0,0.0,3.6,8.4,5.0,4.0,7.0,2.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,2024-05-01 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,13.3,90.0,0.9,10.4,NPB,2024-05-01 18:00:00,1,,,0,
2021020160,2024-05-01 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,0.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,2103794.0,2103689.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,0.0,4.0,0.0,1.0,6.0,,,,7.2,1.4,0.0,0.0,3.6,8.4,5.0,4.0,7.0,2.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,2024-05-01 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,13.3,90.0,0.9,10.4,NPB,2024-05-01 18:00:00,1,,,0,
2021020161,2024-05-01 18:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,1.0,12.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1400110.0,500014.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,9.0,0.0,1.2857142857142858,3.0571428571428574,7.0,1.0,6.0,1.0,0.0,7.0,,,,121.5,13.5,13.5,13.5,13.5,24.2,0.6666666666666666,9.0,8.0,1.0,1.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-01 18:00:00,1,,,0,
2021020162,2024-05-01 18:00:00,広島東洋カープ,阪神タイガース,2.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000052.0,1300057.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.4,5.4,3.6,0.0,3.2,5.0,0.0,5.0,0.0,2.0,3.0,,,,3.6,1.4,7.2,3.6,0.0,2.8000000000000003,5.0,2.0,5.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-01 18:00:00,1,,,0,
2021020163,2024-05-01 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,3.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2100027.0,1800080.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,7.2,0.0,1.8,4.2,5.0,1.0,5.0,1.0,0.0,4.0,,,,1.125,0.625,5.625,1.125,1.125,3.95,8.0,1.0,4.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,2024-05-01 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,12.8,93.0,0.8,8.9,NPB,2024-05-01 18:00:00,1,,,0,
2021020163,2024-05-01 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,3.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2100027.0,1800080.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,7.2,0.0,1.8,4.2,5.0,1.0,5.0,1.0,0.0,4.0,,,,1.125,0.625,5.625,1.125,1.125,3.95,8.0,1.0,4.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,2024-05-01 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,12.8,93.0,0.8,8.9,NPB,2024-05-01 18:00:00,1,,,0,
2021020164,2024-05-01 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,3.0,6.0,UNKNOWN,ほっともっとフィールド神戸,excluded,high,False,False,2112793.0,1700109.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.5,9.0,6.75,2.25,6.7,4.0,1.0,3.0,1.0,3.0,4.0,,,,0.0,1.4,7.2,5.4,0.0,3.4000000000000004,5.0,0.0,4.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-01 18:00:00,1,,,0,
2021020165,2024-05-01 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,3.0,4.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2000123.0,1900106.0,[],[],,,,,0,light,2024-05-01 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,7.2,1.8,0.0,2.2,5.0,0.0,4.0,0.0,1.0,4.0,,,,6.75,2.25,2.25,9.0,2.25,8.95,4.0,3.0,5.0,1.0,4.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-01 18:00:00,1,,,0,
2021020169,2024-05-03 13:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,12.0,1.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,900081.0,2000121.0,[],[],,,,,0,light,2024-05-03 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.5,4.5,1.5,1.5,4.866666666666667,6.0,6.0,8.0,1.0,1.0,3.0,,,,1.0,0.8888888888888888,8.0,2.0,0.0,2.088888888888889,9.0,1.0,6.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-03 13:00:00,1,,,0,
2021020171,2024-05-03 13:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,0.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900073.0,1700118.0,[],[],,,,,0,light,2024-05-03 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5625,1.6875,3.375,0.0,3.95,5.333333333333333,0.0,1.0,0.0,2.0,1.0,,,,3.5217391304347823,0.9130434782608696,4.695652173913043,2.347826086956521,0.0,2.939130434782609,7.666666666666667,3.0,5.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-03 13:00:00,1,,,0,
2021020167,2024-05-03 14:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,5.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1660558.0,1200076.0,[],[],,,,,0,light,2024-05-03 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0,6.75,6.75,2.25,7.2,4.0,3.0,5.0,1.0,3.0,3.0,,,,3.0,1.5,1.5,0.0,0.0,2.8666666666666667,6.0,2.0,9.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-03 14:00:00,1,,,0,
2021020168,2024-05-03 14:00:00,広島東洋カープ,横浜DeNAベイスターズ,0.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1700058.0,1600125.0,[],[],,,,,0,light,2024-05-03 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.9545454545454546,2.4545454545454546,0.0,0.0,2.6545454545454548,7.333333333333333,0.0,7.0,0.0,0.0,2.0,,,,3.0,0.6666666666666666,4.5,0.0,0.0,2.2,6.0,2.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-05-03 14:00:00,1,,,0,
