game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2019031703,2019-03-17 13:00:00,東北楽天ゴールデンイーグルス,中日ドラゴンズ,4.0,2.0,UNKNOWN,草薙総合運動場野球場,allstar,high,False,True,,,[],[],,,,,0,light,2019-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-17 13:00:00,1,,,0,
2019031704,2019-03-17 13:00:00,阪神タイガース,埼玉西武ライオンズ,7.0,3.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-17 13:00:00,1,,,0,
2019031705,2019-03-17 13:00:00,広島東洋カープ,オリックス・バファローズ,0.0,0.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2019-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-17 13:00:00,1,,,0,
2019031901,2019-03-19 13:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,3.0,10.0,UNKNOWN,メットライフドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-19 13:00:00,1,,,0,
2019031902,2019-03-19 13:00:00,東京ヤクルトスワローズ,広島東洋カープ,3.0,4.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-19 13:00:00,1,,,0,
2019031903,2019-03-19 13:00:00,横浜DeNAベイスターズ,阪神タイガース,8.0,4.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-19 13:00:00,1,,,0,
2019031904,2019-03-19 14:00:00,中日ドラゴンズ,オリックス・バファローズ,4.0,1.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-19 14:00:00,1,,,0,
2019032001,2019-03-20 13:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,3.0,1.0,UNKNOWN,メットライフドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-20 13:00:00,1,,,0,
2019032002,2019-03-20 13:00:00,読売ジャイアンツ,北海道日本ハムファイターズ,6.0,3.0,UNKNOWN,山日ＹＢＳ球場,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-20 13:00:00,1,,,0,
2019032003,2019-03-20 13:00:00,東京ヤクルトスワローズ,阪神タイガース,1.0,10.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-20 13:00:00,1,,,0,
2019032004,2019-03-20 13:00:00,横浜DeNAベイスターズ,広島東洋カープ,1.0,0.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-20 13:00:00,1,,,0,
2019032005,2019-03-20 14:00:00,中日ドラゴンズ,オリックス・バファローズ,0.0,2.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-20 14:00:00,1,,,0,
2019032006,2019-03-20 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,4.0,3.0,UNKNOWN,福岡 ヤフオク!ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-20 18:00:00,1,,,0,
2019032101,2019-03-21 13:00:00,埼玉西武ライオンズ,読売ジャイアンツ,2.0,13.0,UNKNOWN,メットライフドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-21 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-21 13:00:00,1,,,0,
2019032102,2019-03-21 13:00:00,千葉ロッテマリーンズ,阪神タイガース,3.0,0.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2019-03-21 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-21 13:00:00,1,,,0,
2019032103,2019-03-21 13:00:00,東京ヤクルトスワローズ,広島東洋カープ,7.0,7.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-21 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-21 13:00:00,1,,,0,
2019032104,2019-03-21 13:00:00,横浜DeNAベイスターズ,北海道日本ハムファイターズ,2.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2019-03-21 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-21 13:00:00,1,,,0,
2019032105,2019-03-21 14:00:00,中日ドラゴンズ,オリックス・バファローズ,7.0,4.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-21 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-21 14:00:00,1,,,0,
2019032106,2019-03-21 14:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,4.0,6.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2019-03-21 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-21 14:00:00,1,,,0,
2019032201,2019-03-22 18:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,2.0,2.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-22 18:00:00,1,,,0,
2019032202,2019-03-22 18:00:00,オリックス・バファローズ,阪神タイガース,3.0,2.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-22 18:00:00,1,,,0,
2019032203,2019-03-22 18:00:00,福岡ソフトバンクホークス,広島東洋カープ,0.0,4.0,UNKNOWN,福岡 ヤフオク!ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-22 18:00:00,1,,,0,
2019032302,2019-03-23 13:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,4.0,3.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2019-03-23 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-23 13:00:00,1,,,0,
2019032306,2019-03-23 13:00:00,福岡ソフトバンクホークス,広島東洋カープ,5.0,2.0,UNKNOWN,福岡 ヤフオク!ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-23 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-23 13:00:00,1,,,0,
2019032301,2019-03-23 14:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,0.0,5.0,UNKNOWN,札幌ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-23 14:00:00,1,,,0,
2019032304,2019-03-23 14:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,4.0,3.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-23 14:00:00,1,,,0,
2019032305,2019-03-23 14:00:00,阪神タイガース,オリックス・バファローズ,2.0,4.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-23 14:00:00,1,,,0,
2019032303,2019-03-23 18:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,5.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2019-03-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2019-03-23 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,7.0,50.0,0.0,4.0,NPB,2019-03-23 18:00:00,1,,,0,
2019032401,2019-03-24 13:00:00,北海道日本ハムファイターズ,東京ヤクルトスワローズ,2.0,4.0,UNKNOWN,札幌ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-24 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-24 13:00:00,1,,,0,
2019032402,2019-03-24 13:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,1.0,6.0,UNKNOWN,メットライフドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-24 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-24 13:00:00,1,,,0,
2019032403,2019-03-24 14:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,6.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-24 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2019-03-24 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,13.5,19.0,0.0,3.3,NPB,2019-03-24 14:00:00,1,,,0,
2019032404,2019-03-24 14:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,7.0,7.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-24 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-24 14:00:00,1,,,0,
2019032405,2019-03-24 14:00:00,オリックス・バファローズ,阪神タイガース,4.0,8.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-24 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-24 14:00:00,1,,,0,
2019032406,2019-03-24 14:00:00,広島東洋カープ,福岡ソフトバンクホークス,6.0,6.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,excluded,high,False,False,,,[],[],,,,,0,light,2019-03-24 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-24 14:00:00,1,,,0,
2019032902,2019-03-29 18:00:00,阪神タイガース,東京ヤクルトスワローズ,2.0,1.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1200076,500502,[],[],,,,,0,light,2019-03-29 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,5.142857142857143,0.0,0.0,2.0571428571428574,7.0,0.0,4.0,0.0,0.0,4.0,,,,1.2857142857142858,1.2857142857142858,6.428571428571429,3.857142857142857,0.0,3.0571428571428574,7.0,1.0,6.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-29 18:00:00,1,,,0,
2019032903,2019-03-29 18:00:00,広島東洋カープ,読売ジャイアンツ,5.0,0.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,excluded,high,False,False,1200041,1300057,[],[],,,,,0,light,2019-03-29 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,3.857142857142857,3.857142857142857,1.2857142857142858,5.485714285714286,7.0,1.0,4.0,1.0,3.0,3.0,,,,0.0,1.0,12.375,1.125,0.0,0.8250000000000002,8.0,0.0,7.0,0.0,1.0,11.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-29 18:00:00,1,,,0,
2019032901,2019-03-29 18:30:00,横浜DeNAベイスターズ,中日ドラゴンズ,8.0,1.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1600109,1500061,[],[],,,,,0,light,2019-03-29 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,1.8,3.6,0.0,4.0,5.0,0.0,4.0,0.0,2.0,1.0,,,,0.0,0.75,12.375,1.125,0.0,0.8250000000000002,8.0,0.0,5.0,0.0,1.0,11.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-29 18:30:00,1,,,0,
2019032904,2019-03-29 18:30:00,北海道日本ハムファイターズ,オリックス・バファローズ,7.0,3.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1600150,1100099,[],[],,,,,0,light,2019-03-29 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,0.75,7.875,2.25,0.0,2.2,8.0,3.0,4.0,0.0,2.0,7.0,,,,4.5,1.8333333333333333,7.5,4.5,0.0,3.0333333333333337,6.0,3.0,8.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-29 18:30:00,1,,,0,
2019032905,2019-03-29 18:30:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,4.0,UNKNOWN,ＺＯＺＯマリンスタジアム,excluded,high,False,False,700065,1300050,[],[],,,,,0,light,2019-03-29 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,0.9230769230769231,8.307692307692308,4.153846153846154,4.153846153846154,8.73846153846154,4.333333333333333,2.0,2.0,2.0,2.0,4.0,,,,6.352941176470588,1.4117647058823528,3.176470588235294,3.176470588235294,1.588235294117647,5.847058823529412,5.666666666666667,4.0,6.0,1.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-29 18:30:00,1,,,0,
2019032906,2019-03-29 18:30:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,5.0,4.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1500099,1000174,[],[],,,,,0,light,2019-03-29 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.4,5.4,3.6,1.8,5.800000000000001,5.0,4.0,10.0,1.0,2.0,3.0,,,,0.0,1.0,9.0,4.5,0.0,2.7,6.0,0.0,3.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-29 18:30:00,1,,,0,
2019033006,2019-03-30 13:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,6.0,5.0,UNKNOWN,福岡 ヤフオク!ドーム,excluded,high,False,False,1600127,1800013,[],[],,,,,0,light,2019-03-30 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.461538461538462,2.7692307692307696,12.461538461538462,6.230769230769231,2.076923076923077,5.507692307692308,4.333333333333333,6.0,9.0,1.0,3.0,6.0,,,,7.2,1.6,3.6,5.4,1.8,6.800000000000001,5.0,4.0,5.0,1.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-30 13:00:00,1,,,0,
2019033001,2019-03-30 14:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,1.0,9.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,12191,1600084,[],[],,,,,0,light,2019-03-30 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,1.8,5.4,0.0,4.6,5.0,1.0,2.0,0.0,3.0,1.0,,,,9.818181818181818,2.181818181818182,7.363636363636364,4.909090909090909,0.0,3.2,3.6666666666666665,4.0,6.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-30 14:00:00,1,,,0,
2019033002,2019-03-30 14:00:00,阪神タイガース,東京ヤクルトスワローズ,1.0,0.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,12113,1300070,[],[],,,,,0,light,2019-03-30 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,0.8,14.4,1.8,1.8,3.2,5.0,1.0,3.0,1.0,1.0,8.0,,,,0.0,0.7894736842105263,8.526315789473685,5.684210526315789,0.0,3.2,6.333333333333333,0.0,1.0,0.0,4.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-30 14:00:00,1,,,0,
2019033003,2019-03-30 14:00:00,広島東洋カープ,読売ジャイアンツ,2.0,5.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,excluded,high,False,False,1800005,1600123,[],[],,,,,0,light,2019-03-30 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,4.5,3.0,1.5,5.366666666666667,6.0,1.0,4.0,1.0,2.0,3.0,,,,6.75,1.6875,5.0625,5.0625,0.0,3.7625,5.333333333333333,4.0,6.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-30 14:00:00,1,,,0,
2019033005,2019-03-30 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,3.0,9.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,1000155,1700145,[],[],,,,,0,light,2019-03-30 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.0,5.4,0.0,1.8,4.6,5.0,3.0,5.0,1.0,0.0,3.0,,,,7.7142857142857135,2.142857142857143,5.785714285714286,9.642857142857142,1.9285714285714284,7.914285714285715,4.666666666666667,4.0,5.0,1.0,5.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-30 14:00:00,1,,,0,
2019033004,2019-03-30 14:30:00,北海道日本ハムファイターズ,オリックス・バファローズ,4.0,4.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1300108,500027,[],[],,,,,0,light,2019-03-30 14:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,5.4,5.4,1.8,6.4,5.0,2.0,2.0,1.0,3.0,3.0,,,,3.6,1.4,5.4,5.4,1.8,6.4,5.0,2.0,4.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-30 14:30:00,1,,,0,
2019033101,2019-03-31 13:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,3.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600106,1200050,[],[],,,,,0,light,2019-03-31 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.6666666666666667,6.0,6.0,0.0,3.8666666666666667,6.0,2.0,6.0,0.0,4.0,4.0,,,,1.8,1.2,5.4,5.4,0.0,3.8000000000000003,5.0,1.0,3.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-31 13:00:00,1,,,0,
2019033106,2019-03-31 13:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,3.0,1.0,UNKNOWN,福岡 ヤフオク!ドーム,excluded,high,False,False,1400182,1700130,[],[],,,,,0,light,2019-03-31 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,0.8571428571428571,5.142857142857143,0.0,2.5714285714285716,5.771428571428572,7.0,3.0,6.0,2.0,0.0,4.0,,,,1.5,1.1666666666666667,4.5,4.5,1.5,5.866666666666667,6.0,1.0,4.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-31 13:00:00,1,,,0,
2019033103,2019-03-31 13:30:00,広島東洋カープ,読売ジャイアンツ,3.0,6.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1600060,1300058,[],[],,,,,0,light,2019-03-31 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.176470588235294,1.2352941176470587,12.705882352941176,1.588235294117647,0.0,0.9058823529411768,5.666666666666667,2.0,6.0,0.0,1.0,8.0,,,,5.4,1.6,7.2,1.8,1.8,4.800000000000001,5.0,3.0,7.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-31 13:30:00,1,,,0,
2019033102,2019-03-31 14:00:00,阪神タイガース,東京ヤクルトスワローズ,1.0,2.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1300045,900062,[],[],,,,,0,light,2019-03-31 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,10.5,4.5,0.0,2.3666666666666667,6.0,1.0,3.0,0.0,3.0,7.0,,,,2.5714285714285716,0.5714285714285714,9.0,0.0,0.0,1.2000000000000002,7.0,2.0,4.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-03-31 14:00:00,1,,,0,
