game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2017040902,2017-04-09 14:00:00,阪神タイガース,読売ジャイアンツ,4.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-09 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-09 14:00:00,1,,,0,
2017040906,2017-04-09 14:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,2.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-09 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-09 14:00:00,1,,,0,
2017041101,2017-04-11 18:00:00,読売ジャイアンツ,広島東洋カープ,6.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-11 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,9.6,97.0,4.3,8.6,NPB,2017-04-11 18:00:00,1,,,0,
2017041101,2017-04-11 18:00:00,読売ジャイアンツ,広島東洋カープ,6.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-11 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,9.6,97.0,4.3,8.6,NPB,2017-04-11 18:00:00,1,,,0,
2017041104,2017-04-11 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,0.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-11 18:00:00,1,,,0,
2017041106,2017-04-11 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,11.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-11 18:00:00,1,,,0,
2017041205,2017-04-12 16:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,5.0,10.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 16:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-12 16:00:00,1,,,0,
2017041201,2017-04-12 18:00:00,読売ジャイアンツ,広島東洋カープ,5.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-12 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,14.3,36.0,0.0,11.8,NPB,2017-04-12 18:00:00,1,,,0,
2017041201,2017-04-12 18:00:00,読売ジャイアンツ,広島東洋カープ,5.0,9.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-12 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,14.3,36.0,0.0,11.8,NPB,2017-04-12 18:00:00,1,,,0,
2017041202,2017-04-12 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,2.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-12 18:00:00,1,,,0,
2017041203,2017-04-12 18:00:00,横浜DeNAベイスターズ,阪神タイガース,6.0,8.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-12 18:00:00,1,,,0,
2017041204,2017-04-12 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,4.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-12 18:00:00,1,,,0,
2017041206,2017-04-12 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,4.0,6.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-12 18:00:00,1,,,0,
2017041301,2017-04-13 18:00:00,読売ジャイアンツ,広島東洋カープ,5.0,11.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-13 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,14.4,50.0,0.0,3.1,NPB,2017-04-13 18:00:00,1,,,0,
2017041301,2017-04-13 18:00:00,読売ジャイアンツ,広島東洋カープ,5.0,11.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-13 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,14.4,50.0,0.0,3.1,NPB,2017-04-13 18:00:00,1,,,0,
2017041302,2017-04-13 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,3.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-13 18:00:00,1,,,0,
2017041303,2017-04-13 18:00:00,横浜DeNAベイスターズ,阪神タイガース,1.0,4.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-13 18:00:00,1,,,0,
2017041304,2017-04-13 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,3.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-13 18:00:00,1,,,0,
2017041305,2017-04-13 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,2.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-13 18:00:00,1,,,0,
2017041401,2017-04-14 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,4.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-14 18:00:00,1,,,0,
2017041402,2017-04-14 18:00:00,中日ドラゴンズ,読売ジャイアンツ,3.0,2.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-14 18:00:00,1,,,0,
2017041403,2017-04-14 18:00:00,阪神タイガース,広島東洋カープ,4.0,2.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-14 18:00:00,1,,,0,
2017041404,2017-04-14 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,3.0,2.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-14 18:00:00,1,,,0,
2017041406,2017-04-14 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,0.0,9.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-14 18:00:00,1,,,0,
2017041405,2017-04-14 18:30:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,2.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-14 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-14 18:30:00,1,,,0,
2017041501,2017-04-15 14:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,2.0,7.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-15 14:00:00,1,,,0,
2017041502,2017-04-15 14:00:00,中日ドラゴンズ,読売ジャイアンツ,2.0,6.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-15 14:00:00,1,,,0,
2017041503,2017-04-15 14:00:00,阪神タイガース,広島東洋カープ,1.0,7.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-15 14:00:00,1,,,0,
2017041504,2017-04-15 14:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,4.0,2.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-15 14:00:00,1,,,0,
2017041505,2017-04-15 14:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,1.0,0.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-15 14:00:00,1,,,0,
2017041506,2017-04-15 14:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,6.0,7.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-15 14:00:00,1,,,0,
2017041601,2017-04-16 13:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,6.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-16 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-16 13:00:00,1,,,0,
2017041604,2017-04-16 13:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,4.0,3.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-16 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-16 13:00:00,1,,,0,
2017041605,2017-04-16 13:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,2.0,10.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-16 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-16 13:00:00,1,,,0,
2017041602,2017-04-16 14:00:00,中日ドラゴンズ,読売ジャイアンツ,0.0,2.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-16 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-16 14:00:00,1,,,0,
2017041603,2017-04-16 14:00:00,阪神タイガース,広島東洋カープ,2.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-16 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-16 14:00:00,1,,,0,
2017041801,2017-04-18 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,3.0,0.0,UNKNOWN,藤崎台県営野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-18 18:00:00,1,,,0,
2017041802,2017-04-18 18:00:00,中日ドラゴンズ,阪神タイガース,1.0,3.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-18 18:00:00,1,,,0,
2017041803,2017-04-18 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,4.0,3.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-18 18:00:00,1,,,0,
2017041804,2017-04-18 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,1.0,3.0,UNKNOWN,草薙総合運動場野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-18 18:00:00,1,,,0,
2017041805,2017-04-18 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,0.0,2.0,UNKNOWN,埼玉県営大宮公園野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-18 18:00:00,1,,,0,
2017041806,2017-04-18 18:15:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,3.0,10.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-18 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-18 18:15:00,1,,,0,
2017041901,2017-04-19 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,1.0,0.0,UNKNOWN,鹿児島県立鴨池野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-19 18:00:00,1,,,0,
2017041902,2017-04-19 18:00:00,中日ドラゴンズ,阪神タイガース,4.0,3.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-19 18:00:00,1,,,0,
2017041903,2017-04-19 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,0.0,4.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-19 18:00:00,1,,,0,
2017041904,2017-04-19 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,5.0,4.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-19 18:00:00,1,,,0,
2017041905,2017-04-19 18:15:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,0.0,2.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-19 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-19 18:15:00,1,,,0,
2017042001,2017-04-20 18:00:00,中日ドラゴンズ,阪神タイガース,5.0,2.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-20 18:00:00,1,,,0,
2017042002,2017-04-20 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,3.0,5.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-20 18:00:00,1,,,0,
2017042003,2017-04-20 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,4.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-20 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,15.9,56.0,0.0,5.7,NPB,2017-04-20 18:00:00,1,,,0,
2017042003,2017-04-20 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,4.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-20 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,15.9,56.0,0.0,5.7,NPB,2017-04-20 18:00:00,1,,,0,
2017042004,2017-04-20 18:15:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,0.0,4.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-20 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-20 18:15:00,1,,,0,
2017042101,2017-04-21 18:00:00,読売ジャイアンツ,阪神タイガース,1.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-21 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,16.1,66.0,0.0,4.6,NPB,2017-04-21 18:00:00,1,,,0,
2017042101,2017-04-21 18:00:00,読売ジャイアンツ,阪神タイガース,1.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-04-21 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,16.1,66.0,0.0,4.6,NPB,2017-04-21 18:00:00,1,,,0,
2017042102,2017-04-21 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,3.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-04-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-04-21 18:00:00,1,,,0,
