game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2020030806,2020-03-08 13:00:00,広島東洋カープ,埼玉西武ライオンズ,3.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,11715,1900052,[],[],,,,,0,light,2020-03-08 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,2.3333333333333335,0.0,9.0,3.0,10.533333333333333,3.0,2.0,4.0,1.0,3.0,0.0,,,,0.0,0.8,14.4,1.8,0.0,0.6000000000000001,5.0,0.0,3.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-08 13:00:00,1,,,0,
2020031001,2020-03-10 13:00:00,東京ヤクルトスワローズ,広島東洋カープ,0.0,2.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1400174,1800143,[],[],,,,,0,light,2020-03-10 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,0.0,0.0,0.0,3.2,2.0,0.0,1.0,0.0,0.0,0.0,,,,9.0,1.5,4.5,0.0,0.0,2.2,2.0,2.0,3.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-10 13:00:00,1,,,0,
2020031005,2020-03-10 13:00:00,オリックス・バファローズ,中日ドラゴンズ,5.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900039,1600153,[],[],,,,,0,light,2020-03-10 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.75,0.0,0.0,1.7000000000000002,4.0,0.0,4.0,0.0,0.0,3.0,,,,1.5,0.8333333333333334,7.5,3.0,0.0,2.5333333333333337,6.0,1.0,3.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-10 13:00:00,1,,,0,
2020031006,2020-03-10 13:00:00,福岡ソフトバンクホークス,読売ジャイアンツ,10.0,2.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1800028,1900153,[],[],,,,,0,light,2020-03-10 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,22.090909090909093,3.8181818181818183,9.818181818181818,12.272727272727273,7.363636363636364,15.745454545454546,3.6666666666666665,9.0,9.0,3.0,5.0,4.0,,,,0.0,0.6,10.8,1.8,0.0,1.4000000000000001,5.0,0.0,2.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-10 13:00:00,1,,,0,
2020031101,2020-03-11 13:00:00,東京ヤクルトスワローズ,阪神タイガース,1.0,3.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1200062,1900137,[],[],,,,,0,light,2020-03-11 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,11.25,2.25,0.0,1.4500000000000002,4.0,0.0,2.0,0.0,1.0,5.0,,,,2.25,1.5,6.75,0.0,0.0,1.7000000000000002,4.0,1.0,6.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-11 13:00:00,1,,,0,
2020031102,2020-03-11 13:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,9.0,2.0,UNKNOWN,草薙総合運動場野球場,excluded,high,False,False,1400182,1800120,[],[],,,,,0,light,2020-03-11 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,4.5,4.5,0.0,3.7,2.0,0.0,0.0,0.0,1.0,1.0,,,,3.6,1.4,3.6,5.4,0.0,4.2,5.0,2.0,4.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-11 13:00:00,1,,,0,
2020031103,2020-03-11 13:00:00,横浜DeNAベイスターズ,広島東洋カープ,7.0,1.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1700072,1800043,[],[],,,,,0,light,2020-03-11 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.0,3.6666666666666665,0.0,12.0,9.0,20.2,3.0,5.0,7.0,3.0,4.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,3.2,5.0,0.0,5.0,0.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-11 13:00:00,1,,,0,
2020031104,2020-03-11 13:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,3.0,3.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1900129,1300050,[],[],,,,,0,light,2020-03-11 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,6.0,6.0,0.0,3.8666666666666667,3.0,1.0,2.0,0.0,2.0,2.0,,,,9.0,1.6666666666666667,12.0,6.0,0.0,2.5333333333333337,3.0,3.0,3.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-11 13:00:00,1,,,0,
2020031105,2020-03-11 14:00:00,オリックス・バファローズ,中日ドラゴンズ,2.0,4.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600106,1900089,[],[],,,,,0,light,2020-03-11 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.6666666666666666,9.0,1.5,0.0,1.7000000000000002,6.0,1.0,3.0,0.0,1.0,6.0,,,,5.4,1.2,10.8,1.8,0.0,1.4000000000000001,5.0,3.0,5.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-11 14:00:00,1,,,0,
2020031106,2020-03-11 18:00:00,福岡ソフトバンクホークス,読売ジャイアンツ,6.0,3.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1500046,20204,[],[],,,,,0,light,2020-03-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.799999999999999,2.6999999999999997,5.3999999999999995,10.799999999999999,0.0,5.6,3.3333333333333335,4.0,5.0,0.0,4.0,2.0,,,,3.6,0.4,5.4,0.0,1.8,4.6,5.0,2.0,2.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-11 18:00:00,1,,,0,
2020031302,2020-03-13 13:00:00,埼玉西武ライオンズ,東京ヤクルトスワローズ,7.0,2.0,UNKNOWN,メットライフドーム,excluded,high,False,False,12113,1500104,[],[],,,,,0,light,2020-03-13 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,0.0,3.6,0.0,4.4,5.0,1.0,6.0,0.0,2.0,0.0,,,,2.25,1.25,4.5,6.75,0.0,4.45,4.0,1.0,2.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-13 13:00:00,1,,,0,
2020031305,2020-03-13 14:00:00,阪神タイガース,オリックス・バファローズ,6.0,5.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1600150,900425,[],[],,,,,0,light,2020-03-13 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.2,10.8,3.6,1.8,4.6,5.0,4.0,9.0,1.0,2.0,6.0,,,,0.0,1.0,1.8,3.6,0.0,4.0,5.0,0.0,3.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-13 14:00:00,1,,,0,
2020031301,2020-03-13 18:00:00,北海道日本ハムファイターズ,横浜DeNAベイスターズ,0.0,1.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1500061,1400117,[],[],,,,,0,light,2020-03-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.25,9.0,4.5,0.0,2.7,4.0,0.0,3.0,0.0,2.0,4.0,,,,2.25,1.5,9.0,2.25,0.0,1.9500000000000002,4.0,1.0,5.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-13 18:00:00,1,,,0,
2020031303,2020-03-13 18:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,2.0,3.0,UNKNOWN,東京ドーム,excluded,high,False,False,1200117,1200041,[],[],,,,,0,light,2020-03-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,0.6,3.6,0.0,1.8,5.0,5.0,1.0,3.0,1.0,0.0,2.0,,,,0.0,0.3333333333333333,3.0,0.0,0.0,2.5333333333333337,3.0,0.0,1.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,2020-03-13 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,15.3,39.0,0.0,4.3,NPB,2020-03-13 18:00:00,1,,,0,
2020031304,2020-03-13 18:00:00,中日ドラゴンズ,千葉ロッテマリーンズ,4.0,3.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,1000155,1000138,[],[],,,,,0,light,2020-03-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,4.5,4.5,0.0,3.7,2.0,1.0,2.0,0.0,1.0,1.0,,,,3.375,0.9375,8.4375,1.6875,0.0,1.8875000000000002,5.333333333333333,2.0,4.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-13 18:00:00,1,,,0,
2020031306,2020-03-13 18:00:00,福岡ソフトバンクホークス,広島東洋カープ,10.0,5.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1300057,1200106,[],[],,,,,0,light,2020-03-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.8,5.4,5.4,0.0,3.8000000000000003,5.0,3.0,6.0,0.0,3.0,3.0,,,,15.0,2.6666666666666665,6.0,3.0,0.0,2.8666666666666667,3.0,5.0,7.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-13 18:00:00,1,,,0,
2020031402,2020-03-14 13:00:00,埼玉西武ライオンズ,東京ヤクルトスワローズ,1.0,0.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1200076,1800022,[],[],,,,,0,light,2020-03-14 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,10.8,0.0,0.0,0.8000000000000003,5.0,1.0,5.0,0.0,0.0,6.0,,,,0.0,1.3333333333333333,12.0,0.0,0.0,0.5333333333333337,3.0,0.0,4.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-14 13:00:00,1,,,0,
2020031406,2020-03-14 13:00:00,福岡ソフトバンクホークス,広島東洋カープ,4.0,4.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1600123,1400126,[],[],,,,,0,light,2020-03-14 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,7.2,0.0,0.0,1.6,5.0,2.0,6.0,0.0,0.0,4.0,,,,3.0,1.6666666666666667,6.0,6.0,3.0,8.2,3.0,1.0,3.0,1.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-14 13:00:00,1,,,0,
2020031401,2020-03-14 14:00:00,北海道日本ハムファイターズ,横浜DeNAベイスターズ,8.0,7.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1700062,1700140,[],[],,,,,0,light,2020-03-14 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.0,9.0,13.5,0.0,5.7,2.0,1.0,1.0,0.0,3.0,2.0,,,,14.727272727272728,2.4545454545454546,4.909090909090909,0.0,2.4545454545454546,5.654545454545454,3.6666666666666665,6.0,9.0,1.0,0.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-14 14:00:00,1,,,0,
2020031404,2020-03-14 14:00:00,中日ドラゴンズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,1600146,1700106,[],[],,,,,0,light,2020-03-14 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.8,9.0,1.8,0.0,1.8000000000000003,5.0,1.0,8.0,0.0,1.0,5.0,,,,3.6,1.4,3.6,3.6,3.6,8.8,5.0,2.0,5.0,2.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-14 14:00:00,1,,,0,
2020031405,2020-03-14 14:00:00,オリックス・バファローズ,阪神タイガース,4.0,10.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,500040,1800105,[],[],,,,,0,light,2020-03-14 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.4,5.4,5.4,3.6,9.0,5.0,3.0,4.0,2.0,3.0,3.0,,,,6.0,1.6666666666666667,9.0,3.0,0.0,2.2,3.0,2.0,4.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-14 14:00:00,1,,,0,
2020031403,2020-03-14 17:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,3.0,3.0,UNKNOWN,東京ドーム,excluded,high,False,False,900090,1700042,[],[],,,,,0,light,2020-03-14 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,0.8,10.8,1.8,3.6,6.6,5.0,3.0,3.0,2.0,1.0,6.0,,,,3.176470588235294,0.8823529411764706,14.294117647058822,3.176470588235294,0.0,1.0823529411764707,5.666666666666667,2.0,3.0,0.0,2.0,9.0,,,,True,True,UNKNOWN,False,False,2020-03-14 08:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,1.8,90.0,1.7,8.0,NPB,2020-03-14 17:00:00,1,,,0,
2020031501,2020-03-15 13:00:00,北海道日本ハムファイターズ,横浜DeNAベイスターズ,1.0,7.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1400110,1800002,[],[],,,,,0,light,2020-03-15 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.25,6.75,4.5,0.0,3.2,4.0,1.0,3.0,0.0,2.0,3.0,,,,1.8,1.0,7.2,0.0,0.0,1.6,5.0,1.0,5.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-15 13:00:00,1,,,0,
2020031502,2020-03-15 13:00:00,埼玉西武ライオンズ,東京ヤクルトスワローズ,3.0,1.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1500042,1700125,[],[],,,,,0,light,2020-03-15 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,1.153846153846154,12.461538461538462,2.076923076923077,0.0,1.123076923076923,4.333333333333333,2.0,4.0,0.0,1.0,6.0,,,,2.25,1.0,6.75,0.0,0.0,1.7000000000000002,4.0,1.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-15 13:00:00,1,,,0,
2020031505,2020-03-15 13:00:00,オリックス・バファローズ,阪神タイガース,4.0,6.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1500090,1700109,[],[],,,,,0,light,2020-03-15 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.7647058823529411,7.941176470588235,9.529411764705882,1.588235294117647,6.905882352941177,5.666666666666667,3.0,4.0,1.0,6.0,5.0,,,,3.176470588235294,1.588235294117647,6.352941176470588,6.352941176470588,0.0,3.905882352941177,5.666666666666667,2.0,5.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-15 13:00:00,1,,,0,
2020031503,2020-03-15 14:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,3.0,7.0,UNKNOWN,東京ドーム,excluded,high,False,False,500014,1300029,[],[],,,,,0,light,2020-03-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,7.2,0.0,0.0,1.6,5.0,2.0,5.0,0.0,0.0,4.0,,,,11.571428571428571,1.9285714285714284,3.8571428571428568,1.9285714285714284,0.0,2.9857142857142858,4.666666666666667,6.0,8.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,2020-03-15 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,11.3,36.0,0.0,7.0,NPB,2020-03-15 14:00:00,1,,,0,
2020031504,2020-03-15 14:00:00,中日ドラゴンズ,千葉ロッテマリーンズ,4.0,2.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,900081,1500074,[],[],,,,,0,light,2020-03-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,3.6,0.0,0.0,2.4000000000000004,5.0,2.0,5.0,0.0,0.0,2.0,,,,3.0,1.5,0.0,1.5,0.0,3.7,6.0,2.0,8.0,0.0,1.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-15 14:00:00,1,,,0,
2020031506,2020-03-15 14:00:00,広島東洋カープ,福岡ソフトバンクホークス,0.0,6.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1700134,1900052,[],[],,,,,0,light,2020-03-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,2.25,4.5,0.0,4.2,4.0,0.0,1.0,0.0,2.0,1.0,,,,11.25,2.25,11.25,4.5,4.5,8.7,4.0,5.0,7.0,2.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-03-15 14:00:00,1,,,0,
2020061901,2020-06-19 18:00:00,読売ジャイアンツ,阪神タイガース,3.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,900062,1200041,[],[],,,,,0,light,2020-06-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,7.5,4.5,0.0,3.0333333333333337,6.0,1.0,4.0,0.0,3.0,5.0,,,,2.5714285714285716,0.8571428571428571,10.285714285714286,0.0,1.2857142857142858,2.771428571428572,7.0,2.0,6.0,1.0,0.0,8.0,,,,True,True,UNKNOWN,False,False,2020-06-19 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,19.5,83.0,0.5,8.4,NPB,2020-06-19 18:00:00,1,,,0,
2020061902,2020-06-19 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,7.0,9.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1000138,12113,[],[],,,,,0,light,2020-06-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.25,2.25,0.0,4.5,9.2,4.0,6.0,9.0,2.0,0.0,1.0,,,,5.4,1.8,3.6,0.0,1.8,5.0,5.0,3.0,9.0,1.0,0.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-19 18:00:00,1,,,0,
2020061903,2020-06-19 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,1.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300057,1500061,[],[],,,,,0,light,2020-06-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.5555555555555556,4.0,1.0,1.0,4.088888888888889,9.0,1.0,4.0,1.0,1.0,4.0,,,,3.6,1.4,9.0,0.0,0.0,1.2000000000000002,5.0,2.0,7.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-19 18:00:00,1,,,0,
2020061904,2020-06-19 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,3.0,0.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1400117,1800022,[],[],,,,,0,light,2020-06-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,0.8333333333333334,10.5,1.5,0.0,1.366666666666667,6.0,3.0,4.0,0.0,1.0,7.0,,,,0.0,0.6666666666666666,3.0,4.5,0.0,4.033333333333333,6.0,0.0,1.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-19 18:00:00,1,,,0,
2020061905,2020-06-19 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,9.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1200117,1600150,[],[],,,,,0,light,2020-06-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.42857142857142855,3.857142857142857,2.5714285714285716,0.0,3.2,7.0,1.0,1.0,0.0,2.0,3.0,,,,1.2857142857142858,1.0,6.428571428571429,2.5714285714285716,0.0,2.628571428571429,7.0,1.0,5.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-19 18:00:00,1,,,0,
2020061906,2020-06-19 18:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,2.0,1.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1300050,1200106,[],[],,,,,0,light,2020-06-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,10.5,1.5,0.0,1.366666666666667,6.0,0.0,2.0,0.0,1.0,7.0,,,,0.0,0.8,9.0,3.6,0.0,2.4000000000000004,5.0,0.0,2.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-19 18:00:00,1,,,0,
2020062001,2020-06-20 14:00:00,読売ジャイアンツ,阪神タイガース,11.0,1.0,UNKNOWN,東京ドーム,excluded,high,False,False,1300070,1300029,[],[],,,,,0,light,2020-06-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,7.5,6.0,0.0,3.5333333333333337,6.0,3.0,4.0,0.0,4.0,5.0,,,,1.8,1.4,7.2,5.4,1.8,6.0,5.0,1.0,4.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,2020-06-20 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,27.0,52.0,0.0,5.9,NPB,2020-06-20 14:00:00,1,,,0,
2020062002,2020-06-20 14:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,6.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,600078,1200076,[],[],,,,,0,light,2020-06-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.5,0.0,2.25,6.75,13.7,4.0,4.0,5.0,3.0,1.0,0.0,,,,3.0,1.0,9.0,0.0,0.0,1.2000000000000002,6.0,2.0,6.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-20 14:00:00,1,,,0,
2020062003,2020-06-20 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,5.0,10.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1600123,1900125,[],[],,,,,0,light,2020-06-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,9.0,3.6,1.8,5.0,5.0,3.0,6.0,1.0,2.0,5.0,,,,1.5,1.3333333333333333,10.5,3.0,1.5,4.033333333333333,6.0,1.0,6.0,1.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-20 14:00:00,1,,,0,
2020062004,2020-06-20 14:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,1.0,2.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1500110,1800080,[],[],,,,,0,light,2020-06-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.0,11.25,6.75,2.25,6.2,4.0,1.0,5.0,1.0,3.0,5.0,,,,2.8421052631578947,1.2631578947368423,5.684210526315789,7.105263157894737,0.0,4.305263157894737,6.333333333333333,2.0,3.0,0.0,5.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-20 14:00:00,1,,,0,
2020062005,2020-06-20 14:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,2.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1300084,1700109,[],[],,,,,0,light,2020-06-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.25,6.75,6.75,0.0,3.95,4.0,1.0,6.0,0.0,3.0,3.0,,,,1.8,1.2,5.4,5.4,0.0,3.8000000000000003,5.0,1.0,3.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-20 14:00:00,1,,,0,
2020062006,2020-06-20 14:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,2.0,3.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1600146,20204,[],[],,,,,0,light,2020-06-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,7.5,1.5,1.5,4.2,6.0,1.0,6.0,1.0,1.0,5.0,,,,1.4210526315789473,1.105263157894737,9.947368421052632,4.2631578947368425,1.4210526315789473,4.463157894736843,6.333333333333333,1.0,4.0,1.0,3.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-06-20 14:00:00,1,,,0,
