league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,632321,2021-09-29 00:10:00+00:00,Chicago White Sox,Cincinnati Reds,7.0,1.0,Reynaldo López,Riley O'Brien,Guaranteed Rate Field,R,Regular Season,True
MLB,632322,2021-09-29 00:40:00+00:00,Colorado Rockies,Washington Nationals,3.0,1.0,Kyle Freeland,Patrick Corbin,Coors Field,R,Regular Season,True
MLB,632307,2021-09-29 01:45:00+00:00,San Francisco Giants,Arizona Diamondbacks,6.0,4.0,Logan Webb,Luke Weaver,Oracle Park,R,Regular Season,True
MLB,632312,2021-09-29 02:10:00+00:00,Seattle Mariners,Oakland Athletics,4.0,2.0,Tyler Anderson,Chris Bassitt,T-Mobile Park,R,Regular Season,True
MLB,632318,2021-09-29 02:10:00+00:00,Los Angeles Dodgers,San Diego Padres,2.0,1.0,Walker Buehler,Yu Darvish,Dodger Stadium,R,Regular Season,True
MLB,632310,2021-09-29 19:10:00+00:00,Colorado Rockies,Washington Nationals,10.0,5.0,Peter Lambert,Paolo Espino,Coors Field,R,Regular Season,True
MLB,632287,2021-09-29 22:35:00+00:00,Pittsburgh Pirates,Chicago Cubs,2.0,3.0,Roansy Contreras,Kyle Hendricks,PNC Park,R,Regular Season,True
MLB,632309,2021-09-29 23:05:00+00:00,Baltimore Orioles,Boston Red Sox,0.0,6.0,Zac Lowther,Nathan Eovaldi,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632296,2021-09-29 23:07:00+00:00,Toronto Blue Jays,New York Yankees,6.0,5.0,José Berríos,Gerrit Cole,Rogers Centre,R,Regular Season,True
MLB,632303,2021-09-29 23:10:00+00:00,New York Mets,Miami Marlins,2.0,3.0,Taijuan Walker,Elieser Hernández,Citi Field,R,Regular Season,True
MLB,632306,2021-09-29 23:20:00+00:00,Atlanta Braves,Philadelphia Phillies,7.0,2.0,Max Fried,Aaron Nola,Truist Park,R,Regular Season,True
MLB,632300,2021-09-29 23:40:00+00:00,Minnesota Twins,Detroit Tigers,5.0,2.0,Michael Pineda,Casey Mize,Target Field,R,Regular Season,True
MLB,632301,2021-09-29 23:45:00+00:00,St. Louis Cardinals,Milwaukee Brewers,0.0,4.0,Miles Mikolas,Adrian Houser,Busch Stadium,R,Regular Season,True
MLB,632295,2021-09-30 00:05:00+00:00,Texas Rangers,Los Angeles Angels,2.0,7.0,Taylor Hearn,Janson Junk,Globe Life Field,R,Regular Season,True
MLB,632302,2021-09-30 00:10:00+00:00,Kansas City Royals,Cleveland Indians,10.0,5.0,Daniel Lynch IV,Zach Plesac,Kauffman Stadium,R,Regular Season,True
MLB,632304,2021-09-30 00:10:00+00:00,Chicago White Sox,Cincinnati Reds,6.0,1.0,Carlos Rodón,Sonny Gray,Guaranteed Rate Field,R,Regular Season,True
MLB,632305,2021-09-30 00:10:00+00:00,Houston Astros,Tampa Bay Rays,0.0,7.0,Luis Garcia,Drew Rasmussen,Minute Maid Park,R,Regular Season,True
MLB,632298,2021-09-30 01:45:00+00:00,San Francisco Giants,Arizona Diamondbacks,1.0,0.0,Alex Wood,Merrill Kelly,Oracle Park,R,Regular Season,True
MLB,632297,2021-09-30 02:10:00+00:00,Los Angeles Dodgers,San Diego Padres,11.0,9.0,Max Scherzer,Ryan Weathers,Dodger Stadium,R,Regular Season,True
MLB,632299,2021-09-30 02:10:00+00:00,Seattle Mariners,Oakland Athletics,4.0,2.0,Logan Gilbert,Frankie Montas,T-Mobile Park,R,Regular Season,True
MLB,632281,2021-09-30 17:15:00+00:00,St. Louis Cardinals,Milwaukee Brewers,4.0,3.0,J.A. Happ,Brett Anderson,Busch Stadium,R,Regular Season,True
MLB,632275,2021-09-30 18:05:00+00:00,Texas Rangers,Los Angeles Angels,7.0,6.0,Glenn Otto Jr.,Alex Cobb,Globe Life Field,R,Regular Season,True
MLB,632286,2021-09-30 22:35:00+00:00,Pittsburgh Pirates,Chicago Cubs,0.0,9.0,Miguel Yajure,Justin Steele,PNC Park,R,Regular Season,True
MLB,632294,2021-09-30 23:05:00+00:00,Baltimore Orioles,Boston Red Sox,6.0,2.0,Alex Wells,Nick Pivetta,Oriole Park at Camden Yards,R,Regular Season,True
MLB,632280,2021-09-30 23:07:00+00:00,Toronto Blue Jays,New York Yankees,2.0,6.0,Robbie Ray,Corey Kluber,Rogers Centre,R,Regular Season,True
MLB,632283,2021-09-30 23:10:00+00:00,New York Mets,Miami Marlins,12.0,3.0,Rich Hill,Edward Cabrera,Citi Field,R,Regular Season,True
MLB,632292,2021-09-30 23:10:00+00:00,Houston Astros,Tampa Bay Rays,3.0,2.0,Lance McCullers Jr.,Collin McHugh,Minute Maid Park,R,Regular Season,True
MLB,632293,2021-09-30 23:20:00+00:00,Atlanta Braves,Philadelphia Phillies,5.0,3.0,Ian Anderson,Kyle Gibson,Truist Park,R,Regular Season,True
MLB,632285,2021-09-30 23:40:00+00:00,Minnesota Twins,Detroit Tigers,7.0,10.0,Joe Ryan,Tarik Skubal,Target Field,R,Regular Season,True
MLB,632284,2021-10-01 00:10:00+00:00,Kansas City Royals,Cleveland Indians,1.0,6.0,Angel Zerpa,Shane Bieber,Kauffman Stadium,R,Regular Season,True
MLB,632278,2021-10-01 01:45:00+00:00,San Francisco Giants,Arizona Diamondbacks,5.0,4.0,Scott Kazmir,Madison Bumgarner,Oracle Park,R,Regular Season,True
MLB,632291,2021-10-01 02:10:00+00:00,Los Angeles Dodgers,San Diego Padres,8.0,3.0,Tony Gonsolin,Vince Velasquez,Dodger Stadium,R,Regular Season,True
MLB,632250,2021-10-01 22:35:00+00:00,Pittsburgh Pirates,Cincinnati Reds,9.0,2.0,Wil Crowe,Luis Castillo,PNC Park,R,Regular Season,True
MLB,632261,2021-10-01 23:05:00+00:00,Washington Nationals,Boston Red Sox,2.0,4.0,Josh Rogers,Eduardo Rodriguez,Nationals Park,R,Regular Season,True
MLB,632282,2021-10-01 23:05:00+00:00,New York Yankees,Tampa Bay Rays,3.0,4.0,Nestor Cortes,Shane McClanahan,Yankee Stadium,R,Regular Season,True
MLB,632268,2021-10-01 23:07:00+00:00,Toronto Blue Jays,Baltimore Orioles,6.0,4.0,Steven Matz,Thomas Eshelman,Rogers Centre,R,Regular Season,True
MLB,632271,2021-10-01 23:10:00+00:00,Miami Marlins,Philadelphia Phillies,0.0,5.0,Sandy Alcantara,Ranger Suarez,loanDepot park,R,Regular Season,True
MLB,632277,2021-10-01 23:20:00+00:00,Atlanta Braves,New York Mets,3.0,4.0,Huascar Ynoa,Tylor Megill,Truist Park,R,Regular Season,True
MLB,632248,2021-10-02 00:05:00+00:00,Texas Rangers,Cleveland Indians,6.0,9.0,Spencer Howard,Eli Morgan,Globe Life Field,R,Regular Season,True
MLB,632272,2021-10-02 00:10:00+00:00,Kansas City Royals,Minnesota Twins,11.0,6.0,Jonathan Heasley,John Gant,Kauffman Stadium,R,Regular Season,True
MLB,632274,2021-10-02 00:10:00+00:00,Chicago White Sox,Detroit Tigers,8.0,1.0,Lance Lynn,Wily Peralta,Guaranteed Rate Field,R,Regular Season,True
MLB,632279,2021-10-02 00:10:00+00:00,Houston Astros,Oakland Athletics,6.0,8.0,Framber Valdez,Sean Manaea,Minute Maid Park,R,Regular Season,True
MLB,632266,2021-10-02 00:15:00+00:00,St. Louis Cardinals,Chicago Cubs,4.0,3.0,Dakota Hudson,Cory Abbott,Busch Stadium,R,Regular Season,True
MLB,632276,2021-10-02 01:40:00+00:00,Arizona Diamondbacks,Colorado Rockies,7.0,9.0,Humberto Castellanos,Jon Gray,Chase Field,R,Regular Season,True
MLB,632267,2021-10-02 01:45:00+00:00,San Francisco Giants,San Diego Padres,3.0,0.0,Anthony DeSclafani,Pedro Avila,Oracle Park,R,Regular Season,True
MLB,632270,2021-10-02 02:10:00+00:00,Seattle Mariners,Los Angeles Angels,1.0,2.0,Marco Gonzales,José Suarez,T-Mobile Park,R,Regular Season,True
MLB,632273,2021-10-02 02:10:00+00:00,Los Angeles Dodgers,Milwaukee Brewers,8.0,6.0,Clayton Kershaw,Eric Lauer,Dodger Stadium,R,Regular Season,True
MLB,632259,2021-10-02 17:05:00+00:00,New York Yankees,Tampa Bay Rays,2.0,12.0,Jordan Montgomery,Shane Baz,Yankee Stadium,R,Regular Season,True
MLB,632247,2021-10-02 19:07:00+00:00,Toronto Blue Jays,Baltimore Orioles,10.0,1.0,Alek Manoah,John Means,Rogers Centre,R,Regular Season,True
MLB,632244,2021-10-02 20:05:00+00:00,Washington Nationals,Boston Red Sox,3.0,5.0,Josiah Gray,Tanner Houck,Nationals Park,R,Regular Season,True
MLB,632256,2021-10-02 20:05:00+00:00,San Francisco Giants,San Diego Padres,2.0,3.0,Kevin Gausman,Joe Musgrove,Oracle Park,R,Regular Season,True
MLB,632263,2021-10-02 22:10:00+00:00,Miami Marlins,Philadelphia Phillies,3.0,1.0,Jesús Luzardo,Hans Crouse,loanDepot park,R,Regular Season,True
MLB,632258,2021-10-02 22:35:00+00:00,Pittsburgh Pirates,Cincinnati Reds,8.0,6.0,Max Kranick,Tyler Mahle,PNC Park,R,Regular Season,True
MLB,632251,2021-10-02 23:05:00+00:00,Texas Rangers,Cleveland Indians,7.0,2.0,Jordan Lyles,Triston McKenzie,Globe Life Field,R,Regular Season,True
MLB,632249,2021-10-02 23:10:00+00:00,Houston Astros,Oakland Athletics,10.0,4.0,Jake Odorizzi,Paul Blackburn,Minute Maid Park,R,Regular Season,True
MLB,632264,2021-10-02 23:10:00+00:00,Kansas City Royals,Minnesota Twins,0.0,4.0,Kris Bubic,Griffin Jax,Kauffman Stadium,R,Regular Season,True
MLB,632265,2021-10-02 23:10:00+00:00,Chicago White Sox,Detroit Tigers,5.0,4.0,Lucas Giolito,Matt Manning,Guaranteed Rate Field,R,Regular Season,True
MLB,632257,2021-10-02 23:15:00+00:00,St. Louis Cardinals,Chicago Cubs,5.0,6.0,Jon Lester,Adrian Sampson,Busch Stadium,R,Regular Season,True
MLB,632262,2021-10-02 23:15:00+00:00,Atlanta Braves,New York Mets,6.0,5.0,Jesse Chavez,Carlos Carrasco,Truist Park,R,Regular Season,True
MLB,632269,2021-10-03 00:10:00+00:00,Arizona Diamondbacks,Colorado Rockies,11.0,2.0,Zac Gallen,Antonio Senzatela,Chase Field,R,Regular Season,True
MLB,632255,2021-10-03 01:10:00+00:00,Seattle Mariners,Los Angeles Angels,6.0,4.0,Chris Flexen,Jhonathan Díaz,T-Mobile Park,R,Regular Season,True
MLB,632260,2021-10-03 01:10:00+00:00,Los Angeles Dodgers,Milwaukee Brewers,8.0,3.0,Julio Urías,Corbin Burnes,Dodger Stadium,R,Regular Season,True
MLB,632234,2021-10-03 19:05:00+00:00,Washington Nationals,Boston Red Sox,5.0,7.0,Joan Adon,Chris Sale,Nationals Park,R,Regular Season,True
MLB,632236,2021-10-03 19:05:00+00:00,Texas Rangers,Cleveland Indians,0.0,6.0,Dane Dunning,Aaron Civale,Globe Life Field,R,Regular Season,True
MLB,632239,2021-10-03 19:05:00+00:00,New York Yankees,Tampa Bay Rays,1.0,0.0,Jameson Taillon,Michael Wacha,Yankee Stadium,R,Regular Season,True
MLB,632240,2021-10-03 19:05:00+00:00,Pittsburgh Pirates,Cincinnati Reds,3.0,6.0,Mitch Keller,Reiver Sanmartin,PNC Park,R,Regular Season,True
MLB,632241,2021-10-03 19:05:00+00:00,San Francisco Giants,San Diego Padres,11.0,4.0,Logan Webb,Reiss Knehr,Oracle Park,R,Regular Season,True
MLB,632235,2021-10-03 19:07:00+00:00,Toronto Blue Jays,Baltimore Orioles,12.0,4.0,Hyun Jin Ryu,Bruce Zimmermann,Rogers Centre,R,Regular Season,True
MLB,632237,2021-10-03 19:10:00+00:00,Seattle Mariners,Los Angeles Angels,3.0,7.0,Tyler Anderson,Reid Detmers,T-Mobile Park,R,Regular Season,True
MLB,632242,2021-10-03 19:10:00+00:00,Los Angeles Dodgers,Milwaukee Brewers,10.0,3.0,Walker Buehler,Brett Anderson,Dodger Stadium,R,Regular Season,True
MLB,632243,2021-10-03 19:10:00+00:00,Kansas City Royals,Minnesota Twins,3.0,7.0,Jackson Kowar,Charlie Barnes,Kauffman Stadium,R,Regular Season,True
MLB,632245,2021-10-03 19:10:00+00:00,Houston Astros,Oakland Athletics,7.0,6.0,José Urquidy,Cole Irvin,Minute Maid Park,R,Regular Season,True
MLB,632246,2021-10-03 19:10:00+00:00,Miami Marlins,Philadelphia Phillies,5.0,4.0,Pablo López,Bailey Falter,loanDepot park,R,Regular Season,True
MLB,632252,2021-10-03 19:10:00+00:00,Chicago White Sox,Detroit Tigers,2.0,5.0,Dylan Cease,Tyler Alexander,Guaranteed Rate Field,R,Regular Season,True
MLB,632253,2021-10-03 19:10:00+00:00,Arizona Diamondbacks,Colorado Rockies,5.0,4.0,Humberto Mejía,Ashton Goudeau,Chase Field,R,Regular Season,True
MLB,632238,2021-10-03 19:15:00+00:00,St. Louis Cardinals,Chicago Cubs,2.0,3.0,Jake Woodford,Alec Mills,Busch Stadium,R,Regular Season,True
MLB,632254,2021-10-03 19:20:00+00:00,Atlanta Braves,New York Mets,5.0,0.0,Charlie Morton,Noah Syndergaard,Truist Park,R,Regular Season,True
MLB,660938,2021-10-06 00:08:00+00:00,Boston Red Sox,New York Yankees,6.0,2.0,Nathan Eovaldi,Gerrit Cole,Fenway Park,F,AL Wild Card Game,True
MLB,660937,2021-10-07 00:10:00+00:00,Los Angeles Dodgers,St. Louis Cardinals,3.0,1.0,Max Scherzer,Adam Wainwright,Dodger Stadium,F,NL Wild Card Game,True
