league,game_id,datetime,home,away,home_score,away_score,home_starter,away_starter,venue,game_type,series_description,confirmed_starters
MLB,823908,2026-09-02 02:10:00+00:00,Los Angeles Dodgers,St. Louis Cardinals,8.0,13.0,Eric Lauer,Michael McGreevy,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,824470,2026-09-02 16:40:00+00:00,Cincinnati Reds,San Diego Padres,7.0,3.0,Brandon Williamson,Casey Mize,Great American Ball Park,R,Regular Season,True
MLB,822686,2026-09-02 17:05:00+00:00,Washington Nationals,Atlanta Braves,0.0,9.0,Brad Lord,Grant Holmes,Nationals Park,R,Regular Season,True
MLB,822851,2026-09-02 18:35:00+00:00,Texas Rangers,Athletics,2.0,9.0,Cody Bradford,Jacob Lopez,Globe Life Field,R,Regular Season,True
MLB,824312,2026-09-02 19:10:00+00:00,Colorado Rockies,Baltimore Orioles,6.0,5.0,Tomoyuki Sugano,Trevor Rogers,Coors Field,R,Regular Season,True
MLB,825037,2026-09-02 19:40:00+00:00,Arizona Diamondbacks,Philadelphia Phillies,1.0,0.0,Taylor Clarke,Andrew Painter,Chase Field,R,Regular Season,True
MLB,824717,2026-09-02 20:10:00+00:00,Boston Red Sox,Seattle Mariners,3.0,8.0,Patrick Sandoval,Bryce Miller,Fenway Park,R,Regular Season,True
MLB,822931,2026-09-02 22:40:00+00:00,Tampa Bay Rays,New York Mets,4.0,10.0,Griffin Jax,Justin Hagenman,Tropicana Field,R,Regular Season,True
MLB,823339,2026-09-02 22:40:00+00:00,Pittsburgh Pirates,San Francisco Giants,4.0,5.0,Bubba Chandler,Landen Roupp,PNC Park,R,Regular Season,True
MLB,824390,2026-09-02 22:40:00+00:00,Cleveland Guardians,Toronto Blue Jays,0.0,11.0,Joey Cantillo,Dylan Cease,Progressive Field,R,Regular Season,True
MLB,823660,2026-09-02 23:40:00+00:00,Minnesota Twins,Detroit Tigers,6.0,11.0,Dean Kremer,Drew Anderson,Target Field,R,Regular Season,True
MLB,824068,2026-09-02 23:40:00+00:00,Kansas City Royals,Miami Marlins,6.0,9.0,Noah Cameron,Eury Pérez,Kauffman Stadium,R,Regular Season,True
MLB,824634,2026-09-02 23:40:00+00:00,Chicago Cubs,Milwaukee Brewers,5.0,9.0,David Peterson,Jacob Misiorowski,Wrigley Field,R,Regular Season,True
MLB,824147,2026-09-03 00:10:00+00:00,Houston Astros,Chicago White Sox,2.0,0.0,Hayden Wesneski,Davis Martin,Daikin Park,R,Regular Season,True
MLB,823983,2026-09-03 01:38:00+00:00,Los Angeles Angels,New York Yankees,3.0,6.0,Reid Detmers,Cam Schlittler,Angel Stadium,R,Regular Season,True
MLB,823906,2026-09-03 02:10:00+00:00,Los Angeles Dodgers,St. Louis Cardinals,6.0,8.0,Yoshinobu Yamamoto,Brycen Mautz,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,823337,2026-09-03 16:35:00+00:00,Pittsburgh Pirates,San Francisco Giants,5.0,2.0,Lake Bachar,Blade Tidwell,PNC Park,R,Regular Season,True
MLB,824388,2026-09-03 17:10:00+00:00,Cleveland Guardians,Toronto Blue Jays,3.0,6.0,Tanner Bibee,José Soriano,Progressive Field,R,Regular Season,True
MLB,824144,2026-09-03 18:10:00+00:00,Houston Astros,Chicago White Sox,6.0,2.0,Hunter Brown,Luis Castillo,Daikin Park,R,Regular Season,True
MLB,824632,2026-09-03 23:15:00+00:00,Chicago Cubs,Milwaukee Brewers,2.0,1.0,Kevin Gausman,Logan Henderson,Wrigley Field,R,Regular Season,True
MLB,824796,2026-09-03 23:15:00+00:00,Baltimore Orioles,Boston Red Sox,5.0,6.0,Brandon Young,Jake Bennett,Oriole Park at Camden Yards,R,Regular Season,True
MLB,824069,2026-09-03 23:40:00+00:00,Kansas City Royals,Miami Marlins,7.0,3.0,Michael Wacha,Sandy Alcantara,Kauffman Stadium,R,Regular Season,True
MLB,822853,2026-09-04 00:05:00+00:00,Texas Rangers,Tampa Bay Rays,6.0,0.0,Cal Quantrill,Shane McClanahan,Globe Life Field,R,Regular Season,True
MLB,823095,2026-09-04 01:40:00+00:00,Seattle Mariners,Athletics,4.0,7.0,Kade Anderson,Jack Perkins,T-Mobile Park,R,Regular Season,True
MLB,823907,2026-09-04 02:10:00+00:00,Los Angeles Dodgers,St. Louis Cardinals,3.0,2.0,Tarik Skubal,Quinn Mathews,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,824424,2026-09-04 18:10:00+00:00,Cleveland Guardians,Detroit Tigers,7.0,6.0,Logan Allen,Keider Montero,Progressive Field,R,Regular Season,True
MLB,824471,2026-09-04 22:10:00+00:00,Cincinnati Reds,Milwaukee Brewers,7.0,10.0,Rhett Lowder,Shane Drohan,Great American Ball Park,R,Regular Season,True
MLB,823418,2026-09-04 22:40:00+00:00,Philadelphia Phillies,Atlanta Braves,2.0,5.0,Cristopher Sánchez,Chris Sale,Citizens Bank Park,R,Regular Season,True
MLB,823338,2026-09-04 22:45:00+00:00,Pittsburgh Pirates,Los Angeles Angels,1.0,0.0,Jared Jones,Ryan Johnson,PNC Park,R,Regular Season,True
MLB,824797,2026-09-04 23:05:00+00:00,Baltimore Orioles,Boston Red Sox,0.0,1.0,Shane Baz,Ranger Suarez,Oriole Park at Camden Yards,R,Regular Season,True
MLB,823579,2026-09-04 23:10:00+00:00,New York Mets,San Francisco Giants,10.0,6.0,Nolan McLean,Matt Wilkinson,Citi Field,R,Regular Season,True
MLB,823824,2026-09-04 23:10:00+00:00,Miami Marlins,Chicago Cubs,1.0,6.0,Janson Junk,Shota Imanaga,loanDepot park,R,Regular Season,True
MLB,824387,2026-09-04 23:15:00+00:00,Cleveland Guardians,Detroit Tigers,4.0,3.0,Foster Griffin,Andrew Sears,Progressive Field,R,Regular Season,True
MLB,824554,2026-09-04 23:40:00+00:00,Chicago White Sox,Minnesota Twins,4.0,1.0,Erick Fedde,Zebby Matthews,Rate Field,R,Regular Season,True
MLB,822852,2026-09-05 00:05:00+00:00,Texas Rangers,Tampa Bay Rays,6.0,7.0,Trevor Williams,Nick Martinez,Globe Life Field,R,Regular Season,True
MLB,824067,2026-09-05 00:10:00+00:00,Kansas City Royals,Toronto Blue Jays,2.0,9.0,Daniel Lynch IV,Jameson Taillon,Kauffman Stadium,R,Regular Season,True
MLB,824146,2026-09-05 00:10:00+00:00,Houston Astros,Arizona Diamondbacks,3.0,1.0,Cristian Javier,Merrill Kelly,Daikin Park,R,Regular Season,True
MLB,824311,2026-09-05 00:40:00+00:00,Colorado Rockies,St. Louis Cardinals,6.0,7.0,Ryan Feltner,Andre Pallante,Coors Field,R,Regular Season,True
MLB,823256,2026-09-05 01:40:00+00:00,San Diego Padres,New York Yankees,3.0,2.0,Walker Buehler,Max Fried,Petco Park,R,Regular Season,True
MLB,823093,2026-09-05 02:10:00+00:00,Seattle Mariners,Athletics,6.0,7.0,Logan Gilbert,Kade Morris,T-Mobile Park,R,Regular Season,True
MLB,823905,2026-09-05 02:10:00+00:00,Los Angeles Dodgers,Washington Nationals,5.0,3.0,Blake Snell,Jackson Kent,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,823577,2026-09-05 20:10:00+00:00,New York Mets,San Francisco Giants,5.0,9.0,Zac Thornton,Anthony Molina,Citi Field,R,Regular Season,True
MLB,823823,2026-09-05 20:10:00+00:00,Miami Marlins,Chicago Cubs,5.0,6.0,Ryan Gusto,Javier Assad,loanDepot park,R,Regular Season,True
MLB,823419,2026-09-05 22:05:00+00:00,Philadelphia Phillies,Atlanta Braves,4.0,2.0,Zack Wheeler,Martín Pérez,Citizens Bank Park,R,Regular Season,True
MLB,824389,2026-09-05 22:10:00+00:00,Cleveland Guardians,Detroit Tigers,0.0,6.0,Parker Messick,Framber Valdez,Progressive Field,R,Regular Season,True
MLB,823335,2026-09-05 22:40:00+00:00,Pittsburgh Pirates,Los Angeles Angels,1.0,6.0,Braxton Ashcraft,Yusei Kikuchi,PNC Park,R,Regular Season,True
MLB,824468,2026-09-05 22:40:00+00:00,Cincinnati Reds,Milwaukee Brewers,5.0,3.0,Andrew Abbott,Dustin May,Great American Ball Park,R,Regular Season,True
MLB,822850,2026-09-05 23:05:00+00:00,Texas Rangers,Tampa Bay Rays,3.0,6.0,Jacob deGrom,Drew Rasmussen,Globe Life Field,R,Regular Season,True
MLB,824795,2026-09-05 23:05:00+00:00,Baltimore Orioles,Boston Red Sox,0.0,5.0,Chris Bassitt,Sonny Gray,Oriole Park at Camden Yards,R,Regular Season,True
MLB,824066,2026-09-05 23:10:00+00:00,Kansas City Royals,Toronto Blue Jays,3.0,4.0,Seth Lugo,Max Scherzer,Kauffman Stadium,R,Regular Season,True
MLB,824553,2026-09-05 23:10:00+00:00,Chicago White Sox,Minnesota Twins,4.0,6.0,Anthony Kay,Taj Bradley,Rate Field,R,Regular Season,True
MLB,823257,2026-09-05 23:15:00+00:00,San Diego Padres,New York Yankees,1.0,5.0,Robbie Ray,Carlos Rodón,Petco Park,R,Regular Season,True
MLB,824145,2026-09-05 23:15:00+00:00,Houston Astros,Arizona Diamondbacks,3.0,4.0,Ethan Pecko,Brandon Pfaadt,Daikin Park,R,Regular Season,True
MLB,824310,2026-09-06 00:10:00+00:00,Colorado Rockies,St. Louis Cardinals,10.0,7.0,Mason Adams,Matthew Liberatore,Coors Field,R,Regular Season,True
MLB,823904,2026-09-06 01:10:00+00:00,Los Angeles Dodgers,Washington Nationals,6.0,5.0,Tyler Glasnow,Cade Cavalli,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,823094,2026-09-06 01:40:00+00:00,Seattle Mariners,Athletics,2.0,6.0,George Kirby,Jeffrey Springs,T-Mobile Park,R,Regular Season,True
MLB,824469,2026-09-06 16:10:00+00:00,Cincinnati Reds,Milwaukee Brewers,12.0,8.0,Brady Singer,Kyle Harrison,Great American Ball Park,R,Regular Season,True
MLB,823417,2026-09-06 17:10:00+00:00,Philadelphia Phillies,Atlanta Braves,4.0,5.0,Aaron Nola,Tyler Mahle,Citizens Bank Park,R,Regular Season,True
MLB,823336,2026-09-06 17:35:00+00:00,Pittsburgh Pirates,Los Angeles Angels,1.0,0.0,Paul Skenes,Walbert Ureña,PNC Park,R,Regular Season,True
MLB,824794,2026-09-06 17:35:00+00:00,Baltimore Orioles,Boston Red Sox,1.0,3.0,Kyle Bradish,Payton Tolle,Oriole Park at Camden Yards,R,Regular Season,True
MLB,823578,2026-09-06 17:40:00+00:00,New York Mets,San Francisco Giants,4.0,2.0,Christian Scott,Cesar Perdomo,Citi Field,R,Regular Season,True
MLB,823822,2026-09-06 17:40:00+00:00,Miami Marlins,Chicago Cubs,10.0,3.0,Tyler Phillips,Clay Holmes,loanDepot park,R,Regular Season,True
MLB,824385,2026-09-06 17:40:00+00:00,Cleveland Guardians,Detroit Tigers,3.0,2.0,Gavin Williams,Jackson Jobe,Progressive Field,R,Regular Season,True
MLB,824065,2026-09-06 18:10:00+00:00,Kansas City Royals,Toronto Blue Jays,6.0,1.0,Randy Dobnak,Spencer Arrighetti,Kauffman Stadium,R,Regular Season,True
MLB,824142,2026-09-06 18:10:00+00:00,Houston Astros,Arizona Diamondbacks,2.0,3.0,Peter Lambert,Eduardo Rodriguez,Daikin Park,R,Regular Season,True
MLB,822848,2026-09-06 18:35:00+00:00,Texas Rangers,Tampa Bay Rays,8.0,6.0,MacKenzie Gore,Ian Seymour,Globe Life Field,R,Regular Season,True
MLB,824309,2026-09-06 19:10:00+00:00,Colorado Rockies,St. Louis Cardinals,8.0,10.0,Tanner Gordon,Kyle Leahy,Coors Field,R,Regular Season,True
MLB,823091,2026-09-06 20:10:00+00:00,Seattle Mariners,Athletics,2.0,0.0,Bryan Woo,Gage Jump,T-Mobile Park,R,Regular Season,True
MLB,823253,2026-09-06 20:10:00+00:00,San Diego Padres,New York Yankees,4.0,3.0,Michael King,Gerrit Cole,Petco Park,R,Regular Season,True
MLB,824552,2026-09-06 22:20:00+00:00,Chicago White Sox,Minnesota Twins,10.0,1.0,Bryan Hudson,Bailey Ober,Rate Field,R,Regular Season,True
MLB,823903,2026-09-07 02:10:00+00:00,Los Angeles Dodgers,Washington Nationals,7.0,5.0,Justin Wrobleski,Andrew Alvarez,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,823415,2026-09-07 17:05:00+00:00,Philadelphia Phillies,Atlanta Braves,1.0,0.0,Jesús Luzardo,Grant Holmes,Citizens Bank Park,R,Regular Season,True
MLB,823820,2026-09-07 17:10:00+00:00,Miami Marlins,New York Mets,4.0,9.0,Eury Pérez,Jonah Tong,loanDepot park,R,Regular Season,True
MLB,824715,2026-09-07 17:35:00+00:00,Boston Red Sox,Los Angeles Angels,5.0,2.0,Brayan Bello,Grayson Rodriguez,Fenway Park,R,Regular Season,True
MLB,824793,2026-09-07 17:35:00+00:00,Baltimore Orioles,Cleveland Guardians,6.0,4.0,Trevor Rogers,Joey Cantillo,Oriole Park at Camden Yards,R,Regular Season,True
MLB,823742,2026-09-07 18:10:00+00:00,Milwaukee Brewers,Chicago Cubs,4.0,3.0,Robert Gasser,Matthew Boyd,American Family Field,R,Regular Season,True
MLB,824062,2026-09-07 18:10:00+00:00,Kansas City Royals,Arizona Diamondbacks,4.0,5.0,Noah Cameron,Derek Law,Kauffman Stadium,R,Regular Season,True
MLB,824229,2026-09-07 19:10:00+00:00,Detroit Tigers,Minnesota Twins,5.0,4.0,Troy Melton,Joe Ryan,Comerica Park,R,Regular Season,True
MLB,823254,2026-09-07 21:10:00+00:00,San Diego Padres,Washington Nationals,3.0,2.0,Nick Pivetta,Jake Irvin,Petco Park,R,Regular Season,True
MLB,823175,2026-09-08 00:10:00+00:00,San Francisco Giants,St. Louis Cardinals,5.0,4.0,Logan Webb,Michael McGreevy,Oracle Park,R,Regular Season,True
MLB,823902,2026-09-08 01:10:00+00:00,Los Angeles Dodgers,Cincinnati Reds,6.0,3.0,Emmet Sheehan,Chase Burns,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,824958,2026-09-08 02:05:00+00:00,Athletics,Toronto Blue Jays,6.0,5.0,Jacob Lopez,Dylan Cease,Sutter Health Park,R,Regular Season,True
MLB,824792,2026-09-08 22:35:00+00:00,Baltimore Orioles,Cleveland Guardians,5.0,9.0,Brandon Young,Tanner Bibee,Oriole Park at Camden Yards,R,Regular Season,True
MLB,823414,2026-09-08 22:40:00+00:00,Philadelphia Phillies,Houston Astros,5.0,6.0,Andrew Painter,Hayden Wesneski,Citizens Bank Park,R,Regular Season,True
MLB,823821,2026-09-08 22:40:00+00:00,Miami Marlins,New York Mets,5.0,7.0,Sandy Alcantara,Sean Manaea,loanDepot park,R,Regular Season,True
MLB,824228,2026-09-08 22:40:00+00:00,Detroit Tigers,Minnesota Twins,2.0,3.0,Drew Anderson,Dean Kremer,Comerica Park,R,Regular Season,True
MLB,824714,2026-09-08 22:45:00+00:00,Boston Red Sox,Los Angeles Angels,1.0,6.0,Patrick Sandoval,Reid Detmers,Fenway Park,R,Regular Season,True
MLB,823500,2026-09-08 23:05:00+00:00,New York Yankees,Colorado Rockies,5.0,3.0,Cam Schlittler,Gabriel Hughes,Yankee Stadium,R,Regular Season,True
MLB,824875,2026-09-08 23:15:00+00:00,Atlanta Braves,Tampa Bay Rays,1.0,7.0,AJ Smith-Shawver,Freddy Peralta,Truist Park,R,Regular Season,True
MLB,823738,2026-09-08 23:40:00+00:00,Milwaukee Brewers,Chicago Cubs,4.0,3.0,Jacob Misiorowski,David Peterson,American Family Field,R,Regular Season,True
MLB,824063,2026-09-08 23:40:00+00:00,Kansas City Royals,Arizona Diamondbacks,3.0,5.0,Michael Wacha,Corbin Burnes,Kauffman Stadium,R,Regular Season,True
MLB,824551,2026-09-08 23:40:00+00:00,Chicago White Sox,Pittsburgh Pirates,3.0,9.0,Sean Burke,Bubba Chandler,Rate Field,R,Regular Season,True
MLB,823092,2026-09-09 01:40:00+00:00,Seattle Mariners,Texas Rangers,5.0,10.0,Bryce Miller,Cal Quantrill,T-Mobile Park,R,Regular Season,True
MLB,823250,2026-09-09 01:40:00+00:00,San Diego Padres,Washington Nationals,5.0,4.0,Casey Mize,Riley Cornelio,Petco Park,R,Regular Season,True
MLB,824957,2026-09-09 01:40:00+00:00,Athletics,Toronto Blue Jays,2.0,4.0,Jack Perkins,José Soriano,Sutter Health Park,R,Regular Season,True
MLB,823174,2026-09-09 01:45:00+00:00,San Francisco Giants,St. Louis Cardinals,2.0,1.0,Landen Roupp,Quinn Mathews,Oracle Park,R,Regular Season,True
MLB,823901,2026-09-09 02:10:00+00:00,Los Angeles Dodgers,Cincinnati Reds,3.0,2.0,Tarik Skubal,Nick Lodolo,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,824226,2026-09-09 17:10:00+00:00,Detroit Tigers,Minnesota Twins,7.0,2.0,Keider Montero,Zebby Matthews,Comerica Park,R,Regular Season,True
MLB,824956,2026-09-09 19:05:00+00:00,Athletics,Toronto Blue Jays,2.0,0.0,Brady Basso,Braydon Fisher,Sutter Health Park,R,Regular Season,True
MLB,823172,2026-09-09 19:45:00+00:00,San Francisco Giants,St. Louis Cardinals,7.0,6.0,Blade Tidwell,Andre Pallante,Oracle Park,R,Regular Season,True
MLB,823090,2026-09-09 20:10:00+00:00,Seattle Mariners,Texas Rangers,3.0,2.0,Kade Anderson,Cody Bradford,T-Mobile Park,R,Regular Season,True
MLB,823251,2026-09-09 20:10:00+00:00,San Diego Padres,Washington Nationals,9.0,2.0,Walker Buehler,Jackson Kent,Petco Park,R,Regular Season,True
MLB,824791,2026-09-09 22:35:00+00:00,Baltimore Orioles,Cleveland Guardians,9.0,5.0,Shane Baz,Foster Griffin,Oriole Park at Camden Yards,R,Regular Season,True
MLB,823416,2026-09-09 22:40:00+00:00,Philadelphia Phillies,Houston Astros,11.0,7.0,Cristopher Sánchez,Hunter Brown,Citizens Bank Park,R,Regular Season,True
MLB,823818,2026-09-09 22:40:00+00:00,Miami Marlins,New York Mets,14.0,15.0,Janson Junk,Robert Stock,loanDepot park,R,Regular Season,True
MLB,824713,2026-09-09 22:45:00+00:00,Boston Red Sox,Los Angeles Angels,4.0,6.0,Jake Bennett,Ryan Johnson,Fenway Park,R,Regular Season,True
MLB,823497,2026-09-09 23:05:00+00:00,New York Yankees,Colorado Rockies,6.0,1.0,Will Warren,Tomoyuki Sugano,Yankee Stadium,R,Regular Season,True
MLB,824871,2026-09-09 23:15:00+00:00,Atlanta Braves,Tampa Bay Rays,2.0,7.0,Reynaldo López,Griffin Jax,Truist Park,R,Regular Season,True
MLB,823739,2026-09-09 23:40:00+00:00,Milwaukee Brewers,Chicago Cubs,8.0,6.0,Logan Henderson,Kevin Gausman,American Family Field,R,Regular Season,True
MLB,824064,2026-09-09 23:40:00+00:00,Kansas City Royals,Arizona Diamondbacks,5.0,2.0,Daniel Lynch IV,Zac Gallen,Kauffman Stadium,R,Regular Season,True
MLB,824549,2026-09-09 23:40:00+00:00,Chicago White Sox,Pittsburgh Pirates,2.0,4.0,Davis Martin,Lake Bachar,Rate Field,R,Regular Season,True
MLB,823900,2026-09-10 02:10:00+00:00,Los Angeles Dodgers,Cincinnati Reds,14.0,1.0,Yoshinobu Yamamoto,Rhett Lowder,UNIQLO Field at Dodger Stadium,R,Regular Season,True
MLB,824872,2026-09-10 16:15:00+00:00,Atlanta Braves,Tampa Bay Rays,3.0,1.0,Martín Pérez,Nick Martinez,Truist Park,R,Regular Season,True
MLB,823413,2026-09-10 17:05:00+00:00,Philadelphia Phillies,Houston Astros,1.0,2.0,Zack Wheeler,Cristian Javier,Citizens Bank Park,R,Regular Season,True
MLB,823088,2026-09-10 20:10:00+00:00,Seattle Mariners,Texas Rangers,4.0,3.0,Logan Gilbert,Jacob deGrom,T-Mobile Park,R,Regular Season,True
MLB,823499,2026-09-10 23:05:00+00:00,New York Yankees,Colorado Rockies,10.0,3.0,Max Fried,Ryan Feltner,Yankee Stadium,R,Regular Season,True
MLB,824550,2026-09-10 23:40:00+00:00,Chicago White Sox,Pittsburgh Pirates,0.0,2.0,Hagen Smith,Jared Jones,Rate Field,R,Regular Season,True
